p,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.15315315323783785,0.07997139622191765,0.143670196934756,0.07466777903581431,0.03551635778559085,0.14834396832987212,0.03450330731184077,0.047375007448900545,0.11168455169163817,0.034443716107502534
0.15415415423873877,0.08086526428699124,0.14505666847853788,0.07532328228353495,0.03599308742029676,0.1494139286694561,0.03456289851617901,0.04749418985757702,0.11254941502128508,0.03486085453787021
0.15515515523963966,0.08134199392169716,0.1461071452784704,0.07639592396162326,0.036052678624635,0.15065021660962932,0.03474167212919373,0.04755378106191526,0.11347971277617584,0.03503962815088493
0.15615615624054055,0.08175913235206483,0.14713720436638153,0.0770514272093439,0.03652940825934092,0.15154293448581896,0.03503962815088493,0.0476133722662535,0.1143908818273414,0.03539717537691437
0.15715715724144147,0.08223586198677076,0.1479759916626939,0.0773493832310351,0.03682736428103212,0.15240229940611785,0.03509921935522317,0.04809010190095942,0.11534736526611604,0.035635540194267325
0.15815815824234236,0.08265300041713843,0.1487390517340341,0.07770693045706453,0.037065729098385077,0.1531899916498146,0.035575948989929086,0.04844764912698886,0.11630384870489066,0.035933496215958524
0.15915915924324325,0.08295095643882963,0.14981681736081667,0.07830284250044693,0.03730409391573804,0.15397768389351135,0.03599308742029676,0.048864787557356536,0.11721736766218732,0.036052678624635
0.16016016024414415,0.08324891246052082,0.1510947658964059,0.07889875454382933,0.037721232346105714,0.15502005192823695,0.036052678624635,0.04910315237470949,0.11788690606932954,0.036231452237649724
0.16116116124504506,0.08384482450390322,0.15190235884820744,0.07937548417853525,0.03778082355044395,0.15584748043999333,0.03629104344198796,0.04952029080507717,0.11874429859225699,0.036469817055002685
0.16216216224594596,0.08432155413860914,0.15291417561480716,0.0799118050175794,0.03801918836779691,0.15660856065907067,0.03658899946367916,0.04999702043978309,0.11979772583500235,0.03688695548537036
0.16316316324684685,0.08485787497765329,0.1543739060924994,0.08098444669566772,0.03843632679816459,0.15735249222256203,0.03682736428103212,0.050116202848459565,0.12071524743720657,0.037065729098385077
0.16416416424774777,0.08533460461235921,0.15523613540223974,0.08134199392169716,0.03861510041117931,0.15809642378605343,0.037065729098385077,0.0507717060961802,0.12158090706194274,0.03748286752875275
0.16516516524864866,0.08599010786007985,0.15640773615758174,0.08181872355640307,0.038853465228532266,0.15892562998794507,0.0372445027113998,0.05112925332220964,0.12241504115009531,0.037900005959120436
0.16616616624954955,0.08658601990346225,0.1576783421061084,0.08241463559978547,0.03909183004588523,0.15980277924711483,0.03760204993742924,0.05148680054823908,0.12316108150786763,0.03813837077647339
0.16716716725045047,0.08694356712949168,0.1589298547953583,0.08283177403015315,0.03938978606757643,0.16077785664317534,0.03778082355044395,0.051903938978606755,0.12394877375156439,0.03831714438948811
0.16816816825135136,0.08747988796853584,0.15990271712326753,0.08307013884750611,0.039687742089267626,0.16192550745582124,0.037900005959120436,0.052201895000297954,0.12464461472772871,0.03843632679816459
0.16916916925225225,0.08819498242059472,0.16097570728169183,0.08366605089088851,0.0398069244979441,0.16288133327604415,0.038257553185149874,0.05238066861331268,0.12532410197288454,0.03843632679816459
0.17017017025315317,0.08849293844228592,0.1623280323670612,0.08450032775162386,0.03986651570228234,0.1637740511522338,0.03855550920684107,0.05297658065669507,0.1260288792435606,0.03849591800250283
0.17117117125405407,0.08879089446397712,0.16334416801153478,0.08485787497765329,0.039985698110958826,0.16452316766251612,0.03873428281985579,0.05345331029140099,0.12684756844562223,0.03879387402419403
0.17217217225495496,0.08956558012037423,0.16432339931740303,0.08533460461235921,0.0401048805196353,0.16516082328836587,0.038853465228532266,0.05410881353912163,0.1275730186065229,0.03909183004588523
0.17317317325585588,0.08986353614206544,0.1654392966626401,0.08616888147309457,0.0404028365413265,0.1658651435105911,0.03903223884154699,0.05458554317382754,0.12824255701366516,0.03938978606757643
0.17417417425675677,0.09069781300280079,0.1665252687956981,0.08676479351647697,0.0407007925630177,0.16686356044069808,0.03938978606757643,0.05488349919551874,0.12891209542080737,0.039687742089267626
0.17517517525765766,0.09099576902449198,0.16762590254418358,0.08736070555985936,0.040998748584708894,0.16788510248156252,0.039687742089267626,0.05530063762588642,0.1296054498601461,0.03986651570228234
0.17617617625855858,0.09153208986353614,0.16860498268452778,0.08777784399022705,0.041237113402061855,0.1687574087117139,0.039747333293605865,0.055717776056254095,0.13025233883713125,0.040045289315297064
0.17717717725945947,0.09188963708956557,0.16939267492822452,0.08825457362493296,0.04135629581073833,0.169622675885201,0.0398069244979441,0.055956140873607056,0.13073058055651857,0.0401048805196353
0.17817817826036036,0.09224718431559502,0.17018461588807465,0.08849293844228592,0.04165425183242953,0.17047477923100976,0.03992610690662058,0.05613491448662177,0.13144189544956936,0.040343245336988263
0.17917917926126128,0.0929622787676539,0.17136518422294053,0.08896966807699183,0.04195220785412073,0.1712905638502919,0.039985698110958826,0.05637327930397473,0.1327905253541034,0.040939157380370655
0.18018018026216218,0.0935581908110363,0.17275007757884908,0.08968476252905071,0.04201179905845897,0.17231001931797102,0.0401048805196353,0.05667123532566593,0.13357997651424638,0.040998748584708894
0.18118118126306307,0.09415410285441869,0.17355106507489057,0.09034026577677134,0.04207139026279721,0.17329195625698832,0.04046242774566474,0.05702878255169537,0.13431164299097903,0.04111793099338538
0.182182182263964,0.0946308324891246,0.17415973635411078,0.09069781300280079,0.04219057267147369,0.17441993226644956,0.04076038376735594,0.05714796496037185,0.13531415983125436,0.04129670460640009
0.18318318326486488,0.09510756212383052,0.17556480035592117,0.09123413384184495,0.04236934628448841,0.1753470188638846,0.041177522197723616,0.057207556164710086,0.13626877650675032,0.04159466062809129
0.18418418426576577,0.09540551814552171,0.1765948594438323,0.09165127227221262,0.04236934628448841,0.1763482202288964,0.041237113402061855,0.05762469459507777,0.1374593313438964,0.04213098146713545
0.1851851852666667,0.09576306537155116,0.1775409670431902,0.09212800190691854,0.042726893510517845,0.17701775863603866,0.04129670460640009,0.058101424229783684,0.13812886975103864,0.04219057267147369
0.18618618626756758,0.09618020380191884,0.17840642030808337,0.09260473154162445,0.04278648471485609,0.17802737689899517,0.04165425183242953,0.05822060663846016,0.13873838361873939,0.04248852869316489
0.18718718726846847,0.09665693343662475,0.17932207608339207,0.09308146117633037,0.043024849532209045,0.17914327424423224,0.04195220785412073,0.05851856266015136,0.1394658638538078,0.04266730230617961
0.1881881882693694,0.09737202788868363,0.18006600764688344,0.0935581908110363,0.04338239675823848,0.18061479913298037,0.04201179905845897,0.05869733627316608,0.1403596346111477,0.043024849532209045
0.18918918927027029,0.09772957511471307,0.1808099392103748,0.09385614683272749,0.04379953518860616,0.1814216620442587,0.04213098146713545,0.05899529229485728,0.14110356617463907,0.043263214349562006
0.19019019027117118,0.09790834872772779,0.1818520223825087,0.09451165008044812,0.04397830880162088,0.1821655936077501,0.04219057267147369,0.059233657112210236,0.14184749773813046,0.043620761575591444
0.1911911912720721,0.09826589595375723,0.18290283721598483,0.0949287885108158,0.0441570824146356,0.18287124396559526,0.04230975508015017,0.05971038674691616,0.14268128671636063,0.0441570824146356
0.192192192272973,0.09886180799713962,0.1840437217610943,0.09540551814552171,0.04427626482331208,0.18371632051177358,0.04236934628448841,0.06000834276860735,0.14360478040424463,0.044514629640665035
0.19319319327387388,0.0992789464275073,0.18484227763195793,0.09546510934985997,0.044455038436326796,0.18467280395054822,0.04248852869316489,0.06030629879029855,0.14440958398364126,0.04463381204934152
0.1941941942747748,0.09999404087956618,0.18671311473199065,0.0964185686192718,0.044752994458017996,0.18548125334843746,0.042726893510517845,0.06084261962934271,0.1450182552628615,0.044752994458017996
0.1951951952756757,0.10029199690125737,0.18778707400915737,0.09695488945831596,0.04487217686669447,0.1861189089742872,0.04278648471485609,0.061319349264048625,0.14610870785353275,0.045110541684047434
0.19619619627657658,0.10076872653596329,0.18876926660099042,0.09755080150169836,0.04517013288838567,0.187184348349564,0.043024849532209045,0.06167689649007806,0.14671044823087317,0.04540849770573863
0.1971971972774775,0.10088790894463977,0.18962875222350642,0.09772957511471307,0.04552768011441511,0.18785502232426804,0.043263214349562006,0.062153626124783985,0.14729265554143167,0.04552768011441511
0.1981981982783784,0.10124545617066921,0.19039968605864918,0.0980871223407425,0.04576604493176807,0.18858392057765277,0.043561170371253205,0.06286872057684285,0.14787486285199014,0.04588522734044455
0.1991991992792793,0.10172218580537512,0.19142974514656033,0.09850426077111019,0.04600440974912103,0.1893614781796229,0.04379953518860616,0.06316667659853406,0.14852210635817287,0.04618318336213575
0.2002002002801802,0.102437280257434,0.19237529519399826,0.09892139920147786,0.04636195697515047,0.19010540974311427,0.04397830880162088,0.06364340623323997,0.1492722286923741,0.04636195697515047
0.2012012012810811,0.10291400989213992,0.1930800724646743,0.0992789464275073,0.04677909540551815,0.19072949566379938,0.04403790000595912,0.06412013586794589,0.15032863208699215,0.04648113938382695
0.202202202281982,0.10327155711816936,0.19399615561444905,0.0998748584708897,0.046838686609856385,0.1914606466688092,0.04421667361897384,0.06435850068529884,0.15116267432394317,0.046838686609856385
0.2032032032828829,0.10398665157022824,0.19490207606799378,0.10023240569691913,0.04725582504022406,0.19252163662246435,0.04427626482331208,0.06477563911566653,0.15183221273108544,0.047077051427209346
0.2042042042837838,0.10458256361361064,0.19572425292435897,0.10058995292294858,0.047375007448900545,0.193555827366884,0.044514629640665035,0.06495441272868124,0.1525405954605933,0.04719623383588582
0.2052052052846847,0.10488051963530183,0.19696301501302593,0.10082831774030153,0.048030510696621176,0.19464910371449237,0.044752994458017996,0.06543114236338717,0.15330094874736552,0.047375007448900545
0.2062062062855856,0.10535724927000775,0.1979806300969231,0.10112627376199274,0.04814969310529766,0.19557822769476094,0.04499135927537096,0.06584828079375485,0.15413787175629334,0.04749418985757702
0.2072072072864865,0.10583397890471366,0.19879391859726162,0.1015434121923604,0.04826887551397414,0.19660832021813754,0.04540849770573863,0.06644419283713723,0.15467936417568748,0.04755378106191526
0.2082082082873874,0.10613193492640487,0.19963259904918224,0.10196055062272809,0.048626422740003575,0.19757229715494976,0.04558727131875335,0.06680174006316668,0.15523389163669438,0.04755378106191526
0.20920920928828832,0.1064894821524343,0.20047113081783996,0.10255646266611049,0.04904356117037125,0.19824953625921793,0.04576604493176807,0.06715928728919611,0.15593866890737043,0.0476133722662535
0.2102102102891892,0.10714498540015494,0.2012167950188626,0.10291400989213992,0.04934151719206245,0.19903722850291466,0.04594481854478279,0.06757642571956379,0.15654192744106607,0.04767296347059174
0.2112112112900901,0.10803885346522853,0.2020537180277904,0.10315237470949287,0.04975865562243013,0.19979015844287074,0.04618318336213575,0.06787438174125499,0.15709987611368462,0.048030510696621176
0.21221221229099102,0.10851558309993445,0.2034537876219306,0.10422501638758119,0.04993742923544485,0.20095145216408958,0.04665991299684167,0.06852988498897562,0.15820601586456953,0.0485072403313271
0.2132132132918919,0.10881353912162565,0.20451747344096996,0.10476133722662535,0.04993742923544485,0.202427853428629,0.04695786901853286,0.06876824980632859,0.15884367149041925,0.04868601394434181
0.2142142142927928,0.10899231273464037,0.20547395687974457,0.10499970204397831,0.050175794052797804,0.2033499133103026,0.04725582504022406,0.0692449794410345,0.1594974355099203,0.048924378761694774
0.21521521529369372,0.10964781598236101,0.2064304403185192,0.10565520529169894,0.05059293248316549,0.20444568708848151,0.04779214587926822,0.06942375305404923,0.16017064281786472,0.04910315237470949
0.21621621629459462,0.11030331923008165,0.20740074810120207,0.10601275251772839,0.05083129730051844,0.20539031221059012,0.048030510696621176,0.06990048268875514,0.16120070190577587,0.04952029080507717
0.2172172172954955,0.11066086645611108,0.2083605127990945,0.1061915261307431,0.051248435730886124,0.20609508948126617,0.048030510696621176,0.07049639473213754,0.16221462011186558,0.04999702043978309
0.21821821829639643,0.11101841368214052,0.2090652900697706,0.10642989094809606,0.051844347774268516,0.20707386389026067,0.04826887551397414,0.07115189797985817,0.16300231235556234,0.050116202848459565
0.21921921929729732,0.11167391692986116,0.20977006734044662,0.10684702937846374,0.052201895000297954,0.2081039229781718,0.048626422740003575,0.07150944520588762,0.16421802199624766,0.0507717060961802
0.2202202202981982,0.11226982897324354,0.21066730593616514,0.1076813062391991,0.05261903343066563,0.2092117700785362,0.04904356117037125,0.07198617484059353,0.1652917308182757,0.05118884452654788
0.22122122129909913,0.11256778499493475,0.21195199221505717,0.1082772182825815,0.05279780704368035,0.21052483930682978,0.04946069960073893,0.07234372206662297,0.16612865382720352,0.05148680054823908
