p,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.394394394454955,0.027082268778742973,0.8413028553670727,0.1139499233520695,0.07511497189575882,0.5948641335376031,0.14741951967296882,0.27433571793561573,0.31623233034905474,0.21007920286152273
0.3953953954558559,0.02714614205416454,0.8418941130772023,0.11420541645375575,0.07524271844660194,0.5961483673560312,0.1479943791517629,0.27471895758814513,0.31684817961686196,0.21059018906489524
0.3963963964567568,0.027210015329586102,0.8430262095337471,0.11490802248339295,0.07562595809913132,0.5969196060031432,0.14844149207971385,0.2749744506898314,0.3174281103160475,0.2115482881962187
0.3973973974576577,0.02752938170669392,0.8450682915772059,0.1158661216147164,0.07575370464997445,0.5974871040680252,0.148569238630557,0.2754215636177823,0.31787400165274055,0.21193152784874808
0.39839839845855857,0.027657128257537047,0.8458513569715761,0.11624936126724579,0.07613694430250383,0.5986017478446329,0.14901635155850793,0.2758048032703117,0.3183201554232581,0.21244251405212058
0.39939939945945946,0.02772100153295861,0.8472989506924338,0.11688809402146141,0.07652018395503321,0.599493530518019,0.1493995912110373,0.27625191619826267,0.3188403619827333,0.21282575370464998
0.4004004004603604,0.027848748083801736,0.8489478468355348,0.11733520694941237,0.07703117015840573,0.6005162654500327,0.15022994379151763,0.27695452222789985,0.31939003222422363,0.21308124680633622
0.4014014014612613,0.02804036791006643,0.8504273377205489,0.11803781297904957,0.07728666326009198,0.6025127564974256,0.15144353602452734,0.2779126213592233,0.3202818148976097,0.21371997956055186
0.4024024024621622,0.028168114460909555,0.8525136749128586,0.11925140521205928,0.07747828308635667,0.6042654266894352,0.15195452222789985,0.278104241185488,0.3208633149591022,0.2141670924885028
0.4034034034630631,0.028231987736331118,0.853554088031809,0.11963464486458866,0.07798926928972917,0.6056734079723266,0.15252938170669392,0.2786152273888605,0.3214551444983832,0.21461420541645376
0.404404404463964,0.028551354113438936,0.8547426306072176,0.12001788451711803,0.07837250894225856,0.6069508949152305,0.15304036791006642,0.27919008686765456,0.3221487532443501,0.21499744506898313
0.40540540546486487,0.02874297393970363,0.8561940320694899,0.1207843638221768,0.07875574859478794,0.6075751427866006,0.15304036791006642,0.27982881962187023,0.3227478093357304,0.2153806847215125
0.4064064064657658,0.028806847215125192,0.8579719610104142,0.12155084312723556,0.07894736842105263,0.6090650212011162,0.15393459376596832,0.2807230454777721,0.32331530740061243,0.2157639243740419
0.4074074074666667,0.028870720490546755,0.858752270849627,0.12187020950434338,0.07926673479816045,0.6118563008948705,0.15527593254982117,0.2815533980582524,0.3240071348153841,0.21653040367910067
0.4084084084675676,0.029062340316811448,0.85993681377836,0.12231732243229433,0.07958610117526826,0.6157438721615308,0.15719213081246805,0.28206438426162495,0.3247477959575335,0.21723300970873785
0.4094094094684685,0.029190086867654574,0.8611312347467129,0.12270056208482372,0.08003321410321922,0.6178493666889456,0.15834184977005622,0.2825753704649974,0.3255281057967463,0.21819110884006132
0.4104104104693694,0.029190086867654574,0.8620683858690008,0.1234031681144609,0.08054420030659172,0.6194763335957814,0.1590444557996934,0.2834057230454778,0.32630841563595914,0.2192769545222279
0.41141141147027027,0.0293178334184977,0.8627619946149677,0.12385028104241186,0.08086356668369954,0.6258444631925275,0.16211037301992845,0.28398058252427183,0.32708872547517204,0.22010730710270823
0.4124124124711712,0.029509453244762392,0.8642524741035642,0.12416964741951968,0.08105518650996422,0.6297120445053463,0.163643331630046,0.28429994890137966,0.32819406006625906,0.22144864588656107
0.4134134134720721,0.02963719979560552,0.8652928872225147,0.12474450689831375,0.08150229943791518,0.6314866753558401,0.1648569238630557,0.28513030148185997,0.32894734362522,0.22221512519161982
0.414414414472973,0.029764946346448645,0.8662665239897243,0.1251916198262647,0.08175779253960143,0.6335344355554762,0.16568727644353604,0.2856412876852325,0.3302641983207679,0.22406745017884516
0.4154154154738739,0.029764946346448645,0.8670935422669037,0.1257026060296372,0.08214103219213081,0.6359819948319422,0.16651762902401634,0.28596065406234034,0.3308797924413077,0.2247061829330608
0.4164164164747748,0.02982881962187021,0.8677871510128706,0.12614971895758814,0.08290751149718957,0.6386935485121761,0.1676673479816045,0.2866632600919775,0.3314907751716866,0.22534491568727644
0.4174174174756757,0.0300204394481349,0.8686558717239109,0.1267245784363822,0.08309913132345427,0.6403956511237779,0.1687531936637711,0.2872381195707716,0.33227108501089947,0.22598364844149207
0.4184184184765766,0.030212059274399593,0.8692648270992491,0.12698007153806848,0.08380173735309146,0.6425792660790536,0.1697751660705161,0.2879407256004088,0.3337915828342339,0.22809146653040369
0.4194194194774775,0.030212059274399593,0.8697850336587244,0.12742718446601942,0.08424885028104241,0.6448906365081549,0.1713081246806336,0.2885155850792029,0.33483199595318436,0.22956055186509963
0.4204204204783784,0.030275932549821156,0.8707406105535161,0.1280020439448135,0.08456821665815023,0.6468112259464532,0.17213847726111395,0.28921819110884006,0.33573814065455154,0.23077414409810934
0.4214214214792793,0.030403679100664282,0.8721632544303833,0.12838528359734286,0.08495145631067962,0.6492631271161323,0.1732881962187021,0.28979305058763416,0.33682197397886704,0.23198773633111905
0.4224224224801802,0.030467552376085845,0.8733219372918675,0.1288962698007154,0.08520694941236587,0.6509328815917172,0.1745017884517118,0.29087889626980074,0.33776428180719387,0.23307358201328565
0.4234234234810811,0.030786918753193664,0.8750606463162247,0.13004598875830353,0.08539856923863055,0.6521341162227583,0.1750127746550843,0.29132600919775165,0.3383317798720759,0.23390393459376596
0.42442442448198203,0.030978538579458356,0.877109942859686,0.1308124680633623,0.08546244251405212,0.6542871200591456,0.17597087378640777,0.2918369954011242,0.33958004283355936,0.23601175268267757
0.4254254254828829,0.03104241185487992,0.8783584386024266,0.13177056719468574,0.0858456821665815,0.6566818321508335,0.17775932549821155,0.2922841083290751,0.34027365157952627,0.23722534491568728
0.4264264264837838,0.03123403168114461,0.8796069343451671,0.13234542667347982,0.08648441492079714,0.6594777963273322,0.17903679100664283,0.2930505876341339,0.3412807202850867,0.23882217680122636
0.4274274274846847,0.031361778231987734,0.8809900992648522,0.13298415942769545,0.08712314767501278,0.6626202446882544,0.18050587634133877,0.2933699540112417,0.3429174922037635,0.24054675523760857
0.4284284284855856,0.031361778231987734,0.8817704091040651,0.13336739908022482,0.08750638732754215,0.6660357389273566,0.18191108840061318,0.29375319366377106,0.3438574962449434,0.24188809402146141
0.4294294294864865,0.0314256515074093,0.8830325153827134,0.13419775166070516,0.08788962698007154,0.6673916159326287,0.18254982115482882,0.294200306591722,0.344813883088704,0.24271844660194175
0.43043043048738744,0.0314256515074093,0.8837261241286805,0.13445324476239143,0.08840061318344404,0.6699607517529357,0.18408277976494636,0.2950945324476239,0.346241637186603,0.2440597853857946
0.43143143148828833,0.03148952478283086,0.8850486122581491,0.13490035769034237,0.08891159938681656,0.6732792186419602,0.185743484925907,0.295669391926418,0.3480525071152539,0.24540112416964743
0.4324324324891892,0.03155339805825243,0.8862285709836243,0.13566683699540114,0.08910321921308124,0.6750858968107996,0.186765457332652,0.29643587123147674,0.3489104721380318,0.2461037301992846
0.4334334334900901,0.03155339805825243,0.8874600327047629,0.13688042922841084,0.08942258559018906,0.67633439255354,0.18791517629024015,0.29764946346448645,0.3496768613038799,0.24667858967807868
0.434434434490991,0.031617271333673994,0.8884542701411439,0.13783852835973429,0.08974195196729688,0.6788104421939994,0.18919264179867143,0.2983520694941237,0.35065596140204636,0.24770056208482372
0.4354354354918919,0.03174501788451712,0.8892839644204077,0.13828564128768522,0.08993357179356157,0.6810335862410031,0.19072560040878897,0.2989269289729177,0.3519044571447869,0.24865866121614716
0.43643643649279285,0.03180889115993868,0.8901122232731509,0.13879662749105773,0.09031681144609095,0.6841834329771019,0.19200306591722024,0.2995017884517118,0.35395375368824816,0.25031936637710783
0.43743743749369374,0.03193663771078181,0.8908058320191179,0.13911599386816556,0.09050843127235565,0.6870988440705667,0.19391926417986716,0.30007664793050587,0.35540244963116885,0.2519161982626469
0.43843843849459463,0.03193663771078181,0.8918037156967263,0.13969085334695963,0.09089167092488502,0.6908480053099691,0.19570771589167094,0.3009070005109862,0.35672459261220657,0.25338528359734286
0.4394394394954955,0.03200051098620337,0.892411293855234,0.140074092999489,0.09127491057741441,0.6926195465915331,0.19672968829841594,0.3018012263668881,0.3579759273342954,0.2538323965252938
0.4404404404963964,0.03206438426162494,0.8929978805904522,0.1404573326520184,0.09178589678078691,0.6956769917863715,0.19845426673479816,0.3026315789473684,0.358851844945565,0.25466274910577413
0.4414414414972973,0.0321282575370465,0.8936914893364192,0.14103219213081247,0.09248850281042412,0.6979930382004115,0.2001149718957588,0.3032703117015841,0.3600868137203685,0.25536535513541136
0.44244244249819825,0.032256004087889624,0.8944464986046213,0.14135155850792028,0.0926801226366888,0.6999081165283952,0.2013285641287685,0.3040367910066428,0.3612640001912969,0.2561957077158917
0.44344344349909914,0.03231987736331119,0.8951161705976912,0.14199029126213591,0.09312723556463975,0.7029204715009753,0.20235053653551355,0.30525038323965253,0.36216969161238705,0.25708993357179355
0.44444444450000004,0.03244762391415432,0.8956363771571665,0.14250127746550842,0.09363822176801226,0.7050198347367053,0.20362800204394482,0.3063362289218191,0.3627701776775869,0.25747317322432295
0.4454454455009009,0.03244762391415432,0.896417271526977,0.14294839039345938,0.09395758814512008,0.7067317568803004,0.20433060807358203,0.3074220746039857,0.3632903842370621,0.2575370464997445
0.4464464465018018,0.03289473684210526,0.8973174877112474,0.14403423607562596,0.0944685743484926,0.7087991395952425,0.20554420030659173,0.30786918753193665,0.3644160392035878,0.2579841594276954
0.4474474475027027,0.03289473684210526,0.8980977975504603,0.14460909555442003,0.09472406745017885,0.710576442451978,0.20650229943791518,0.30869954011241696,0.36530782187697386,0.2583673990802248
0.44844844850360366,0.03295861011752683,0.8988781073896732,0.14543944813490037,0.09510730710270823,0.71317163020322,0.20784363822176802,0.30908277976494636,0.3667209502857317,0.2590061318344405
0.44944944950450455,0.03295861011752683,0.9001141282208122,0.14652529381706694,0.09536280020439449,0.7159299440550464,0.20886561062851303,0.30959376596831883,0.36754589102304913,0.2592616249361267
0.45045045050540544,0.033277976494634647,0.9011574137178896,0.14735564639754728,0.09561829330608074,0.7177790403983274,0.20950434338272866,0.30991313234542667,0.3685318202143826,0.25970873786407767
0.45145145150630633,0.03340572304547777,0.9018510224638565,0.14786663260091978,0.09593765968318856,0.719233414403882,0.21020694941236587,0.31080735820132854,0.3693121300535954,0.2600281042411855
0.4524524525072072,0.0335334695963209,0.9022421703636533,0.14812212570260602,0.09619315278487481,0.7218776334852499,0.21142054164537558,0.3115099642309658,0.37112688276957423,0.2608584568216658
0.4534534535081081,0.033661216147164025,0.9026093749938711,0.14850536535513542,0.09676801226366888,0.7237274813478258,0.2122508942258559,0.3119570771589167,0.3722080439993013,0.26136944302503834
0.454454454509009,0.03372508942258559,0.9032160289363866,0.1492079713847726,0.09715125191619826,0.7254758931175846,0.2133367399080225,0.31259580991313235,0.3732484571182518,0.2620720490546755
0.45545545550990996,0.03385283597342872,0.9044026151713986,0.1499105774144098,0.09740674501788452,0.7289601919591446,0.2150613183444047,0.3132984159427695,0.3747300855518362,0.2629024016351558
0.45645645651081085,0.03398058252427184,0.905207843860258,0.15048543689320387,0.0975983648441492,0.7311620931355804,0.2159555442003066,0.3143203883495146,0.3766694625716061,0.26379662749105776
0.45745745751171174,0.0342360756259581,0.905901452606225,0.1508048032703117,0.09772611139499233,0.7332131933690031,0.21710526315789475,0.3155978538579458,0.37836835849508715,0.2649463464486459
0.45845845851261263,0.03429994890137966,0.9065950613521919,0.15169902912621358,0.09804547777210015,0.7348329312245031,0.21761624936126725,0.3162365866121615,0.3791536783070267,0.26571282575370464
0.4594594595135135,0.03442769545222279,0.9077658740755871,0.15233776188042922,0.09836484414920797,0.7371425480358268,0.21959632089933573,0.3170669391926418,0.3801188577145055,0.26622381195707717
0.4604604605144144,0.034491568727644355,0.908617200835565,0.1529126213592233,0.09881195707715891,0.7380345533578395,0.22010730710270823,0.31751405212059275,0.3810480007775826,0.26641543178334187
0.46146146151531536,0.034555442003065914,0.9098861124315376,0.15438170669391926,0.09932294328053143,0.7387281621038065,0.22042667347981604,0.3180250383239652,0.38216314425405895,0.2671819110884006
0.46246246251621626,0.03461931527848748,0.9111788215148916,0.1552120592743996,0.09951456310679611,0.7418123831469535,0.22253449156872765,0.3190470107307103,0.38397556726824156,0.26890648952478285
0.46346346351711715,0.03474706182933061,0.9119874630141346,0.15578691875319367,0.0998978027593255,0.7441403700141812,0.22406745017884516,0.3198773633111906,0.3847224602929232,0.26922585590189063
0.46446446451801804,0.03474706182933061,0.9131821177843329,0.15680889115993868,0.10021716913643332,0.7452679908057039,0.2248978027593255,0.32064384261624934,0.3853467081642934,0.26954522227899846
0.46546546551891893,0.03487480838017373,0.9142842542994355,0.15808635666836995,0.10066428206438426,0.7463880297522323,0.22566428206438427,0.3211548288196219,0.3862219148594423,0.2698645886561063
0.4664664665198198,0.03487480838017373,0.9151525438152514,0.1587250894225856,0.10104752171691364,0.7487702919216388,0.22758048032703118,0.3219851814001022,0.3874017495471586,0.27024782830863564
0.46746746752072077,0.035066428206438426,0.9156327344855363,0.1592360756259581,0.10155850792028616,0.7502146792350067,0.22873019928461932,0.322751660705161,0.38842871911196925,0.2708865610628513
0.46846846852162166,0.03532192130812468,0.9161487450160932,0.16000255493101687,0.10206949412365866,0.752031310780404,0.2301354113438937,0.323773633111906,0.3892090289511821,0.27133367399080227
