p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.3753753754378379,0.7150613183444047,0.10961552154234043,0.2505748594787941,0.8313745528870721,0.12132082478115816,0.28225600408788964,0.9195196729688299,0.11765797617460687,0.3530914665304037,0.9291006642820644,0.1665132812054039,0.3792795094532448
0.3763763764387388,0.717935615738375,0.1100316867899206,0.25114971895758814,0.8327797649463464,0.12159223689914524,0.2829586101175268,0.9213081246806336,0.11788917908992919,0.3537301992846193,0.9295477772100154,0.1668418327166514,0.380556974961676
0.37737737743963967,0.7196601941747572,0.11033037661544802,0.2516607051609607,0.8346959632089933,0.1218636490171323,0.2838528359734287,0.9229688298415942,0.1181204690744417,0.3541134389371487,0.9303781297904956,0.16717056294886828,0.3824092999489014
0.37837837844054056,0.7217041389882474,0.11060178873343508,0.2522994379151763,0.836356668369954,0.12213564926808344,0.2848109351047522,0.9250127746550844,0.11836056440958412,0.3542411854879918,0.9315278487480838,0.16751736732185174,0.38368676545733266
0.37937937944144146,0.7237480838017374,0.11087320085142216,0.25255493101686255,0.8376980071538068,0.12241939830052448,0.28551354113438937,0.9270567194685744,0.11860065974472653,0.354943791517629,0.9324859478794073,0.16786417169483522,0.3854113438937149
0.38038038044234235,0.7257281553398058,0.11114963823482062,0.2533214103219213,0.8398058252427184,0.1227031473329655,0.28589678078691877,0.9288451711803781,0.11884075507986894,0.35519928461931527,0.9331246806336229,0.1681978044319826,0.3873275421563618
0.3813813814432433,0.7273888605007665,0.11146176217050577,0.25415176290240166,0.8411471640265713,0.12298689636540655,0.2872381195707716,0.9303781297904956,0.11908085041501136,0.35558252427184467,0.9340827797649464,0.16843789976712503,0.3879662749105774
0.3823823824441442,0.7293050587634133,0.1117738861061909,0.25459887583035257,0.8429994890137966,0.12330342810607797,0.2883239652529382,0.9321665815022995,0.11944708733949538,0.3565406234031681,0.9353602452733776,0.16867799510226741,0.38962698007153806
0.3833833834450451,0.7316683699540112,0.11208601004187604,0.2553014818599898,0.8445963208993357,0.12365023247906144,0.28921819110884006,0.9342105263157895,0.11983724225910179,0.3576264690853347,0.9365738375063873,0.16891809043740982,0.39052120592743994
0.38438438444594597,0.7335845682166582,0.1123845138929583,0.2558124680633623,0.8461292795094533,0.12399703685204491,0.29004854368932037,0.9356796116504854,0.12019813982309001,0.358456821665815,0.9379790495656617,0.16915818577255223,0.39192641798671435
0.38538538544684686,0.7356285130301482,0.11268177478408699,0.25645120081757794,0.847470618293306,0.12428891197169922,0.2909427695452223,0.9373403168114461,0.12048188885553103,0.35909555442003066,0.9388732754215636,0.16942816526275237,0.3934593765968319
0.38638638644774775,0.7372892181911088,0.11297903567521568,0.2569621870209504,0.8489397036280021,0.12454901525143684,0.2917731221257026,0.9391926417986715,0.12076563788797205,0.35973428717424627,0.9400229943791517,0.16969957738073943,0.39435360245273376
0.38738738744864865,0.7393331630045988,0.11326210670855806,0.25785641287685235,0.8503449156872764,0.12480911853117446,0.29253960143076135,0.9407256004087889,0.12104938692041307,0.36037301992846194,0.9414282064384262,0.16997098949872652,0.39614205416453757
0.3883883884495496,0.741504854368932,0.11353351882654515,0.2583673990802248,0.8519417475728155,0.1250692218109121,0.2930505876341339,0.9421308124680634,0.12129387396325317,0.3610756259580991,0.9430250383239652,0.1702740028382713,0.39722789984670415
0.3893893894504505,0.7432933060807358,0.11380493094453223,0.2591338783852836,0.8531553398058253,0.12545184501747195,0.29413643331630046,0.9435998978027593,0.12152507687857549,0.3614588656106285,0.9441747572815534,0.17066415775787772,0.39946346448645886
0.3903903904513514,0.7452733776188043,0.1140763430625193,0.25970873786407767,0.8546244251405212,0.12586801026505212,0.29560551865099643,0.9447496167603475,0.12175627979389782,0.36222534491568725,0.9453883495145631,0.1710543126774841,0.40125191619826267
0.39139139145225227,0.7468702095043434,0.11435837522495199,0.2604113438937149,0.8559018906489525,0.1262139313796906,0.2965636177823199,0.9458993357179356,0.12198748270922014,0.3626724578436382,0.9464741951967297,0.1713460809135974,0.40252938170669395
0.39239239245315316,0.7485947879407256,0.11464212425739302,0.2608584568216658,0.8580097087378641,0.12644513429501295,0.29726622381195705,0.9474322943280531,0.12221868562454245,0.3632473173224323,0.9478155339805825,0.17159578006214551,0.4034874808380174
0.39339339345405405,0.7502554931016863,0.11492587328983404,0.2614333163004599,0.8591594276954522,0.12667633721033528,0.298160449667859,0.948326520183955,0.12244988853986477,0.3637583035258048,0.9489652529381707,0.1718454792106936,0.4045094532447624
0.394394394454955,0.7519161982626469,0.11520551331711545,0.2623275421563618,0.8604368932038835,0.1269075401256576,0.298735309146653,0.9501149718957588,0.12268109145518712,0.3640776699029126,0.950370464997445,0.17209517835924174,0.4059146653040368
0.3953953954558559,0.7538323965252938,0.11547692543510253,0.2630940214614205,0.8613311190597854,0.12713794194949266,0.29943791517629026,0.9510091977516607,0.12291229437050943,0.36439703628002046,0.9514563106796117,0.17244202421250945,0.4078308635666837
0.3963963964567568,0.7554931016862545,0.1157483375530896,0.2641798671435871,0.861969851814001,0.12735319983617205,0.29975728155339804,0.9527976494634645,0.12314349728583175,0.36503576903423607,0.9525421563617782,0.17283217913211588,0.4098109351047522
0.3973973974576577,0.7576647930505876,0.11601974967107667,0.26501021972406746,0.8631834440470108,0.12756845772285144,0.30026826775677057,0.9535641287685233,0.12337470020115407,0.3653551354113439,0.9540751149718958,0.173212501892549,0.4113438937148697
0.39839839845855857,0.7600281042411855,0.11640369109342326,0.26622381195707717,0.8642054164537557,0.12778371560953083,0.3010986203372509,0.9547777210015329,0.12360590311647639,0.36580224833929487,0.9548415942769545,0.17352462582823414,0.41281297904956565
0.39939939945945946,0.7617526826775677,0.1168495824301163,0.26750127746550845,0.8656745017884517,0.12799897349621026,0.30154573326520184,0.9559913132345427,0.1238371060317987,0.3660577414409811,0.9562468063362289,0.17383674976391927,0.41402657128257536
0.4004004004603604,0.7639243740419008,0.11722115853289104,0.2686509964230966,0.8673990802248339,0.1283362108702866,0.3023122125702606,0.9575242718446602,0.12406830894712104,0.36669647419519674,0.9572049054675523,0.1741488736996044,0.4155595298926929
0.4014014014612613,0.7657766990291263,0.11748126181262866,0.26999233520694943,0.8690597853857945,0.12885641742976184,0.3036535513541134,0.9594404701073072,0.12423687341575348,0.36688809402146144,0.958290751149719,0.1743719834833311,0.4163898824731732
0.4024024024621622,0.7674374041900869,0.11774136509236627,0.2707588145120082,0.8705288707204906,0.1292854417044399,0.3049310168625447,0.9610373019928462,0.12438550386131783,0.36752682677567705,0.9593765968318856,0.1745872413700105,0.41753960143076135
0.4034034034630631,0.7694174757281553,0.11800146837210387,0.27165304036791005,0.8718702095043434,0.12961399321568742,0.30556974961676037,0.962378640776699,0.12453413430688218,0.3677823198773633,0.960334695963209,0.1748024992566899,0.41830608073582015
0.404404404463964,0.7713336739908022,0.1182678087581691,0.27203628002043945,0.8734670413898825,0.12994254472693495,0.3067194685743485,0.9634644864588656,0.12468276475244654,0.3682933060807358,0.961356668369954,0.17501775714336928,0.4193919264179867
0.40540540546486487,0.7726750127746551,0.11853922087615618,0.2731859989780276,0.874552887072049,0.1302576709028429,0.3075498211548288,0.9648058252427184,0.12483139519801088,0.3686765457332652,0.9624425140521206,0.17523729945763322,0.42041389882473174
0.4064064064657658,0.7743357179356157,0.11881063299414325,0.2743995912110373,0.8762135922330098,0.1305549317939716,0.308252427184466,0.9659555442003066,0.12498002564357524,0.368995912110373,0.9637199795605519,0.17546850237295555,0.4214997445068983
0.4074074074666667,0.7758048032703116,0.11908204511213033,0.2752299437915176,0.8771078180889116,0.1308521926851003,0.30889115993868166,0.9667220235053654,0.12513130424653482,0.3691875319366377,0.964294839039346,0.17569970528827789,0.4223300970873786
0.4084084084675676,0.7771461420541645,0.11950410310198825,0.27625191619826267,0.8784491568727645,0.13115036969413954,0.3094660194174757,0.9678078691875319,0.12539140752627242,0.36957077158916707,0.9653168114460909,0.1759309082036002,0.4230965763924374
0.4094094094684685,0.7788707204905467,0.11994999443868129,0.2780403679100664,0.8797266223811957,0.13146249362982465,0.31055186509964233,0.9690853346959633,0.12565151080601003,0.37020950434338273,0.9660194174757282,0.17616211111892252,0.4243101686254471
0.4104104104693694,0.7813617782319877,0.12028098345568008,0.27887072049054673,0.881004087889627,0.1317746175655098,0.3110628513030148,0.9705544200306592,0.12591161408574766,0.3709121103730199,0.9671691364333163,0.17641068505629975,0.425204394481349
0.41141141147027027,0.7835334695963209,0.12054108673541769,0.2797010730710271,0.8819621870209504,0.13208674150119493,0.31157383750638734,0.9717041389882474,0.12616821035379513,0.37123147675012774,0.9674246295350025,0.17666038420484784,0.4262902401635156
0.4124124124711712,0.78717424629535,0.12080119001515531,0.28046755237608584,0.8827925396014308,0.13246554874137037,0.3129151762902402,0.972470618293306,0.12640830568893754,0.3715508431272356,0.967935615738375,0.17691008335339597,0.4271205927439959
0.4134134134720721,0.7896014307613695,0.12106129329489292,0.28123403168114464,0.8844532447623914,0.1328557036609768,0.3141287685232499,0.9737480838017374,0.12664840102407995,0.3719979560551865,0.9682549821154829,0.17715978250194406,0.4282703117015841
0.414414414472973,0.7917731221257026,0.1213881550298377,0.28225600408788964,0.886113949923352,0.1332333335404984,0.31489524782830863,0.9747061829330608,0.12688849635922236,0.3723173224322943,0.968829841594277,0.1773260903306343,0.42897291773122126
0.4154154154738739,0.7940725600408789,0.12173495940282118,0.2831502299437915,0.887008175779254,0.13358013791348186,0.31572560040878894,0.9756004087889627,0.12712810353438134,0.3727005620848237,0.9688937148696986,0.1774861538873959,0.4295477772100153
0.4164164164747748,0.7963719979560552,0.12208176377580467,0.28410832907511496,0.8885411343893714,0.13392694228646534,0.3168114460909555,0.9766223811957078,0.12728816709114293,0.37301992846193155,0.9690853346959633,0.17764621744415748,0.4301226366888094
0.4174174174756757,0.7979049565661727,0.1223264195024954,0.28487480838017376,0.8894353602452734,0.13427374665944883,0.3176417986714359,0.9773249872253449,0.12744823064790456,0.37346704138988246,0.969404701073071,0.17780628100091908,0.43088911599386814
0.4184184184765766,0.7995656617271334,0.12255762241781773,0.28500255493101684,0.89052120592744,0.1346205510324323,0.3185998978027593,0.9778359734287174,0.12760829420466616,0.37385028104241186,0.9696601941747572,0.1779663445576807,0.43146397547266224
0.4194194194774775,0.801673479816045,0.12278882533314006,0.28551354113438937,0.8916070516096065,0.1349673554054158,0.3198773633111906,0.9784747061829331,0.12776835776142775,0.3741696474195197,0.9697240674501788,0.1781264081144423,0.43229432805314255
0.4204204204783784,0.8035258048032703,0.12302002824846238,0.2862800204394481,0.8929483903934594,0.1353246906346803,0.32064384261624934,0.9791134389371488,0.12792842131818938,0.3743612672457844,0.9698518140010219,0.17829232536908735,0.43286918753193665
0.4214214214792793,0.8055058763413387,0.12331528514027164,0.2866632600919775,0.893587123147675,0.1356918952648981,0.3210909555442003,0.9793689320388349,0.12808848487495098,0.37455288707204903,0.9699795605518651,0.17846104100999824,0.4340189064895248
0.4224224224801802,0.8070388349514563,0.12366208951325511,0.2873019928461932,0.895503321410322,0.13605909989511591,0.32243229432805315,0.9797521716913643,0.1282748903540495,0.37487225344915687,0.9700434338272866,0.17862975665090913,0.43478538579458353
0.4234234234810811,0.8081246806336229,0.12400889388623859,0.2880684721512519,0.8964614205416453,0.13641018406406644,0.32383750638732756,0.9800076647930506,0.1284699678138527,0.37525549310168627,0.9702350536535513,0.17879847229182,0.4354241185487992
0.42442442448198203,0.809721512519162,0.12454095749723039,0.28921819110884006,0.897547266223812,0.13675698843704995,0.32473173224322943,0.9802631578947368,0.1286650452736559,0.3756387327542156,0.970873786407767,0.1789671879327309,0.43619059785385794
0.4254254254828829,0.8111267245784364,0.1251462200315537,0.29081502299437917,0.8988886050076648,0.1371037928100334,0.3254343382728666,0.9802631578947368,0.12886012273345912,0.37614971895758814,0.9711931527848748,0.17913590357364179,0.4371486969851814
0.4264264264837838,0.8134900357690342,0.1254747715428012,0.2914537557485948,0.8995273377618804,0.13748977967796608,0.326264690853347,0.9804547777210015,0.1290552001932623,0.376469085334696,0.9712570260602964,0.17930461921455268,0.4377235564639755
0.4274274274846847,0.8157256004087889,0.1258033230540487,0.29234798160449665,0.9004215636177824,0.1378799345975725,0.3277976494634645,0.9805186509964231,0.12927823498464613,0.3769161982626469,0.9717680122636689,0.17947333485546355,0.43861778231987736
0.4284284284855856,0.8174501788451711,0.12613032693212395,0.29292284108329075,0.9013157894736842,0.1382554282624173,0.32837250894225856,0.9807102708226878,0.12951833031978854,0.3776826775677057,0.9724067450178845,0.17964205049637444,0.4393842616249361
0.4294294294864865,0.8186637710781809,0.12637042226726636,0.29330608073582015,0.9028487480838018,0.13860223263540078,0.32939448134900357,0.9812212570260603,0.12975842565493095,0.3778742973939704,0.9725344915687276,0.1798107661372853,0.4403423607562596
0.43043043048738744,0.8205160960654062,0.1266105176024088,0.29375319366377106,0.9039984670413899,0.13894903700838426,0.33048032703117014,0.9813490035769035,0.1299985209900734,0.37838528359734286,0.9728538579458355,0.1799794817781962,0.4409810935104752
0.43143143148828833,0.8222406745017885,0.1268506129375512,0.294200306591722,0.9049565661727134,0.1392734553590617,0.33169391926417985,0.981412876852325,0.1301989262856675,0.37876852324987226,0.972917731221257,0.1801481974191071,0.4414282064384262
0.4324324324891892,0.8236458865610629,0.12709070827269361,0.29496678589678077,0.905723045477772,0.13957071625019038,0.3321410321921308,0.981412876852325,0.1303511818640505,0.3790878896269801,0.9729816044966786,0.18034337747250617,0.4420030659172202
0.4334334334900901,0.8253065917220235,0.12734777664062116,0.2963719979560552,0.9065533980582524,0.13986797714131907,0.3327797649463464,0.9814767501277466,0.13050343744243348,0.37947112927950943,0.9731732243229433,0.18054474775359336,0.4426417986714359
0.434434434490991,0.8269034236075626,0.12760787992035877,0.29701073071027084,0.9073837506387328,0.1401711433986411,0.3335462442514052,0.9815406234031682,0.13065569302081648,0.3797266223811957,0.9733009708737864,0.18074611803468055,0.44334440470107306
