p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.8058058058252253,0.9045094532447624,0.8431209674594288,0.9052120592743996,0.9048926928972918,0.7652059324052294,0.9041900868676546,0.8911599386816556,0.5419766256103367,0.5868676545733266,0.7266223811957078,0.6384309735824918,0.5882728666326009
0.8068068068261262,0.9045094532447624,0.8432433690028348,0.9052120592743996,0.9048926928972918,0.7656518237419223,0.9042539601430761,0.8933316300459888,0.5421995712786831,0.5871870209504343,0.7286024527337762,0.6403435468461587,0.5894225855901891
0.8078078078270271,0.9045094532447624,0.8433657705462407,0.9052120592743996,0.9048926928972918,0.7661530399601865,0.9042539601430761,0.896078180889116,0.5424225169470297,0.5871870209504343,0.7304547777210015,0.6419704990873303,0.58986969851814
0.8088088088279279,0.904573326520184,0.8434881720896467,0.9052120592743996,0.9050204394481349,0.7666732465196616,0.9042539601430761,0.8977388860500767,0.5426578130186267,0.5871870209504343,0.7327542156361778,0.6439368965981659,0.5907000510986203
0.8098098098288289,0.904573326520184,0.8436105736330526,0.9052120592743996,0.9050843127235565,0.7671934530791369,0.9042539601430761,0.8986969851814001,0.5429075121671749,0.5875063873275421,0.7345426673479816,0.6464396078557779,0.5919775166070516
0.8108108108297297,0.904573326520184,0.8437329751764585,0.9052120592743996,0.9050843127235565,0.767713659638612,0.9042539601430761,0.8997189575881451,0.5431572113157229,0.5875702606029637,0.7358840061318345,0.6500013528570381,0.5935104752171692
0.8118118118306307,0.9047010730710271,0.8438572114931107,0.9052120592743996,0.9050843127235565,0.7683270858795066,0.9043178334184977,0.9004215636177824,0.5434069104642711,0.58782575370465,0.738438937148697,0.6524462401272626,0.5947240674501788
0.8128128128315316,0.9047010730710271,0.8439990860093312,0.9052120592743996,0.9052120592743996,0.7688904787645486,0.9043178334184977,0.9012519161982626,0.5436522609196027,0.58782575370465,0.7405467552376086,0.6558205854078798,0.5958099131323454
0.8138138138324325,0.9047010730710271,0.8441409605255518,0.9052120592743996,0.9052120592743996,0.7693066440121288,0.9043178334184977,0.902082268778743,0.5438923562547451,0.5879535002554931,0.7420797138477261,0.6568628689208056,0.596320899335718
0.8148148148333334,0.9047010730710271,0.8442828350417723,0.9052120592743996,0.9052120592743996,0.7697228092597089,0.9043178334184977,0.9027210015329586,0.5441324515898875,0.5880812468063362,0.7435487991824221,0.6574871167921759,0.5966402657128258
0.8158158158342342,0.9047010730710271,0.8444247095579928,0.9052120592743996,0.9052120592743996,0.7701957752325962,0.9043178334184977,0.9034236075625958,0.5443725469250299,0.5881451200817578,0.745464997445069,0.6579412245491758,0.596895758814512
0.8168168168351352,0.9048288196218702,0.8445665840742133,0.9052120592743996,0.9052120592743996,0.770675965902881,0.9043178334184977,0.9037429739397036,0.5446183170660126,0.5882089933571794,0.7477644353602453,0.6583313794687823,0.5970873786407767
0.8178178178360361,0.9048288196218702,0.8447084585904338,0.9052120592743996,0.9052759325498212,0.7713274391418201,0.9043817066939193,0.9047649463464487,0.5448784203457502,0.5882089933571794,0.75,0.6587704377071855,0.5975983648441492
0.818818818836937,0.9048288196218702,0.8448508819312837,0.9052120592743996,0.9052759325498212,0.7719213374505102,0.9043817066939193,0.9065533980582524,0.5451385236254878,0.5883367399080225,0.7524271844660194,0.6594640464531525,0.5977261113949923
0.8198198198378379,0.9048926928972918,0.8450069438991262,0.9052120592743996,0.9052759325498212,0.7723375026980903,0.9043817066939193,0.9080224833929484,0.5453986269052253,0.5883367399080225,0.7547904956566173,0.6598730863388762,0.5980454777721002
0.8208208208387388,0.9049565661727134,0.8451630058669688,0.9052120592743996,0.9052759325498212,0.7727536679456705,0.9043817066939193,0.9087250894225856,0.5456964583829536,0.5885922330097088,0.7568344404701073,0.6601703472300049,0.5981732243229433
0.8218218218396397,0.9049565661727134,0.8453190678348114,0.9052120592743996,0.9054036791006643,0.7731698331932506,0.9043817066939193,0.909108329075115,0.5460432627559371,0.5887838528359735,0.7597087378640777,0.6604676081211336,0.5982370975983649
0.8228228228405405,0.9049565661727134,0.8454751298026539,0.9052120592743996,0.9054036791006643,0.7735859984408308,0.9043817066939193,0.9092360756259581,0.5463900671289206,0.5891032192130813,0.7624552887072049,0.6607648690122623,0.5982370975983649
0.8238238238414415,0.9049565661727134,0.8456311917704965,0.9052120592743996,0.9054036791006643,0.7739752942893504,0.9043817066939193,0.9093638221768012,0.5466570578299635,0.5891032192130813,0.765074092999489,0.661062129903391,0.5984287174246296
0.8248248248423424,0.9049565661727134,0.8457872537383391,0.9052120592743996,0.9054036791006643,0.7743424989195683,0.9043817066939193,0.9095554420030659,0.5468584281110507,0.5891032192130813,0.7677567705671947,0.6613593907945197,0.5984925907000511
0.8258258258432433,0.9049565661727134,0.8459254130816044,0.9052120592743996,0.9054675523760859,0.7747097035497861,0.9043817066939193,0.9095554420030659,0.5470597983921378,0.589294839039346,0.7698645886561063,0.6616566516856484,0.5985564639754727
0.8268268268441442,0.9049565661727134,0.8460528106063738,0.9052120592743996,0.9054675523760859,0.7758386793261098,0.9043817066939193,0.9096831885539091,0.547261168673225,0.5896142054164537,0.7720362800204394,0.661897710484223,0.5988758303525805
0.827827827845045,0.9049565661727134,0.8461802081311433,0.9052120592743996,0.9054675523760859,0.7761854836990932,0.9043817066939193,0.9097470618293306,0.5474625389543122,0.5896780786918753,0.7744634644864589,0.6621378058193653,0.5991313234542668
0.828828828845946,0.9049565661727134,0.8463076056559128,0.9052120592743996,0.9055314256515075,0.7765322880720767,0.9043817066939193,0.9097470618293306,0.5477479481995041,0.5898058252427184,0.777529381706694,0.6623779011545077,0.5991951967296884
0.829829829846847,0.9049565661727134,0.8464350031806822,0.9052120592743996,0.9055314256515075,0.7770398741744277,0.9043817066939193,0.9098748083801738,0.5480947525724876,0.5899974450689831,0.7800843127235565,0.6626179964896501,0.5993229432805314
0.8308308308477478,0.9049565661727134,0.8465624007054516,0.9052120592743996,0.9055314256515075,0.7778606357488228,0.9043817066939193,0.9100025549310169,0.5484415569454711,0.5900613183444047,0.7830224833929484,0.6629615543045316,0.5995784363822176
0.8318318318486487,0.9050204394481349,0.8466897982302211,0.9052120592743996,0.9055314256515075,0.7783408264191076,0.9043817066939193,0.9100025549310169,0.5487883613184547,0.5903168114460909,0.7853219213081247,0.6633287589347495,0.5996423096576392
0.8328328328495496,0.9050843127235565,0.8468171957549905,0.9052120592743996,0.9055314256515075,0.7788286967782091,0.9043817066939193,0.9100025549310169,0.549135165691438,0.5905084312723556,0.7880684721512519,0.6636898112092207,0.5997061829330608
0.8338338338504505,0.9050843127235565,0.8469557008272143,0.9052120592743996,0.9055314256515075,0.7793961948430912,0.9043817066939193,0.9100025549310169,0.5494819700644216,0.5907000510986203,0.7906234031681144,0.6639870721003494,0.6000255493101686
0.8348348348513513,0.9050843127235565,0.8470975753434348,0.9052120592743996,0.9055314256515075,0.7800687861114997,0.9043817066939193,0.9100664282064385,0.5499683868588102,0.5909555442003066,0.7931144609095554,0.664284332991478,0.6003449156872764
0.8358358358522523,0.9050843127235565,0.8472394498596553,0.9052120592743996,0.9055314256515075,0.7808470184803491,0.9044455799693408,0.9100664282064385,0.5504885934182855,0.5910832907511497,0.796244251405212,0.6645815938826066,0.600408788962698
0.8368368368531532,0.9050843127235565,0.8473813243758758,0.9052120592743996,0.9055314256515075,0.7811755699915967,0.9044455799693408,0.9100664282064385,0.5508124073853614,0.5912749105774144,0.7984798160449668,0.6648520810142933,0.6004726622381196
0.8378378378540541,0.9050843127235565,0.8475231988920963,0.9052120592743996,0.905595298926929,0.7815041215028442,0.9045094532447624,0.9100664282064385,0.5511096682764901,0.5914026571282576,0.8007153806847215,0.6651121842940309,0.6006004087889627
0.838838838854955,0.9052120592743996,0.8476650734083169,0.9052120592743996,0.905595298926929,0.7819026484285128,0.9045094532447624,0.91013030148186,0.5514069291676188,0.5915304036791007,0.8033341849770056,0.6653722875737685,0.6006642820643843
0.8398398398558559,0.9052120592743996,0.8478069479245374,0.9052120592743996,0.905595298926929,0.7826829582677255,0.9045094532447624,0.91013030148186,0.5517401049910653,0.59191364333163,0.8055058763413387,0.6656323908535061,0.6006642820643843
0.8408408408567568,0.9052120592743996,0.8479589198985273,0.9052120592743996,0.905595298926929,0.7831716315487525,0.9045094532447624,0.9101941747572816,0.5521073096212832,0.5920413898824731,0.8084440470107307,0.6660545144433471,0.6007920286152274
0.8418418418576576,0.9052120592743996,0.8481149818663699,0.9052120592743996,0.905595298926929,0.7836175228854455,0.9045094532447624,0.9101941747572816,0.552474514251501,0.5921052631578947,0.8111905978538579,0.6665004057800401,0.6010475217169137
0.8428428428585586,0.9052120592743996,0.8482710438342125,0.9052120592743996,0.905595298926929,0.7840447721943563,0.9045094532447624,0.9101941747572816,0.5528597917744951,0.5921691364333163,0.8138732754215636,0.6671016473482515,0.6013030148185999
0.8438438438594595,0.9052120592743996,0.848427105802055,0.9052120592743996,0.905595298926929,0.7844609374419365,0.9045094532447624,0.9101941747572816,0.5532499466941015,0.5922968829841594,0.8162365866121615,0.6678590502908772,0.6017501277465508
0.8448448448603604,0.9052120592743996,0.8485831677698976,0.9052120592743996,0.905595298926929,0.7849578808373256,0.904573326520184,0.9101941747572816,0.5536458714814085,0.5924246295350025,0.818791517629024,0.6688994634098276,0.6021972406745018
0.8458458458612613,0.9052120592743996,0.8487392297377402,0.9052120592743996,0.905595298926929,0.7857381906765386,0.904573326520184,0.9101941747572816,0.5540620367289888,0.5924885028104241,0.820835462442514,0.6702100833548535,0.6032830863566684
0.8468468468621622,0.9052120592743996,0.848912907955852,0.9052120592743996,0.905595298926929,0.786318669231603,0.904573326520184,0.9101941747572816,0.5544782019765688,0.5926801226366888,0.8225600408788962,0.6719812906486294,0.6042411854879918
0.8478478478630631,0.9052120592743996,0.8491281658425314,0.9052120592743996,0.905595298926929,0.786851091829999,0.904573326520184,0.9101941747572816,0.5549793203804116,0.592935615738375,0.8245401124169648,0.6731962192986671,0.6047521716913643
0.8488488488639641,0.9052120592743996,0.8493434237292108,0.9052120592743996,0.9056591722023505,0.7872182964602169,0.904573326520184,0.9101941747572816,0.5554995269398869,0.5930633622892182,0.8265840572304548,0.6748962843872812,0.60539090444558
0.8498498498648649,0.9052120592743996,0.8495586816158901,0.9052120592743996,0.9056591722023505,0.7875855010904347,0.904573326520184,0.9101941747572816,0.5561744594658161,0.5935743484925907,0.8286280020439448,0.676197719304355,0.6064767501277466
0.8508508508657658,0.9052120592743996,0.8497739395025695,0.9052120592743996,0.905723045477772,0.788068148258803,0.904573326520184,0.9101941747572816,0.5567434635674302,0.593829841594277,0.8306080735820133,0.6776377980089572,0.6071154828819622
0.8518518518666667,0.9052120592743996,0.8499687051062512,0.9052120592743996,0.9057869187531936,0.7886923961301733,0.904573326520184,0.9101941747572816,0.5571596288150104,0.5940214614205417,0.832843638221768,0.6799345642373785,0.6076264690853347
0.8528528528675676,0.9052759325498212,0.8501523074213602,0.9052120592743996,0.9057869187531936,0.7891948312650127,0.904573326520184,0.9102580480327032,0.5575917509657806,0.594276954522228,0.8346320899335717,0.6807353900949787,0.6082013285641288
0.8538538538684685,0.9052759325498212,0.8503359097364691,0.9052120592743996,0.9057869187531936,0.7896750219352975,0.9046371997956055,0.9102580480327032,0.5583720608049935,0.5945324476239141,0.8362927950945325,0.6819838858377193,0.6087123147675013
0.8548548548693694,0.9052759325498212,0.850519512051578,0.9052120592743996,0.9057869187531936,0.7903176227365918,0.9046371997956055,0.9102580480327032,0.5589239813974742,0.5949156872764435,0.8382089933571794,0.6833698062969712,0.6096065406234031
0.8558558558702704,0.9052759325498212,0.8507031143666869,0.9052120592743996,0.9057869187531936,0.7910387865664148,0.9046371997956055,0.9102580480327032,0.559404172067759,0.5952350536535513,0.8400613183444047,0.6851806762256223,0.6106923863055698
0.8568568568711712,0.9053398058252428,0.8508856919441949,0.9052120592743996,0.9057869187531936,0.7918136354870245,0.9046371997956055,0.9102580480327032,0.559760628210638,0.5953628002043945,0.8419775166070516,0.6863894258417376,0.61152273888605
0.8578578578720721,0.9053398058252428,0.8510640484788722,0.9052120592743996,0.9057869187531936,0.7924378833583948,0.9046371997956055,0.9102580480327032,0.5600578891017668,0.5954905467552376,0.8432549821154829,0.6879303394611385,0.6124808380173735
0.858858858872973,0.9053398058252428,0.8512424050135494,0.9052120592743996,0.9057869187531936,0.7931775619795871,0.9046371997956055,0.9102580480327032,0.5603551499928955,0.5955544200306592,0.8439575881451201,0.6895348803006269,0.6131834440470108
0.8598598598738739,0.9053398058252428,0.8514207615482265,0.9052120592743996,0.9058507920286152,0.7939421673428693,0.9046371997956055,0.9102580480327032,0.5606409295990842,0.5956821665815023,0.8451711803781298,0.690537241131223,0.6135666836995401
0.8608608608747749,0.9054036791006643,0.8515991180829038,0.9052120592743996,0.9058507920286152,0.7944223580131541,0.9046371997956055,0.9102580480327032,0.5609010328788219,0.5957460398569239,0.8461292795094533,0.6920874829199113,0.6146525293817067
0.8618618618756757,0.9054036791006643,0.851777474617581,0.9052120592743996,0.9058507920286152,0.7949115281724491,0.9046371997956055,0.9102580480327032,0.5611611361585594,0.5958099131323454,0.8474067450178845,0.6930428927948248,0.6150357690342361
0.8628628628765767,0.9054036791006643,0.8519476222612905,0.9052120592743996,0.9058507920286152,0.7954317347319244,0.9046371997956055,0.9103219213081247,0.5614212394382971,0.5959376596831886,0.8487480838017374,0.6946035124732505,0.615929994890138
0.8638638638774775,0.9054036791006643,0.8521118980169142,0.9052120592743996,0.9058507920286152,0.7959661363345981,0.9046371997956055,0.9103857945835463,0.5617128640634634,0.5962570260602964,0.8502810424118549,0.6968421541772436,0.6173352069494124
0.8648648648783784,0.9054036791006643,0.8522761737725381,0.9052120592743996,0.9058507920286152,0.7965336343994801,0.9046371997956055,0.9103857945835463,0.5620414155747109,0.5964486458865611,0.8512391415431784,0.6978825672961941,0.6180378129790496
0.8658658658792793,0.9054036791006643,0.8524404495281618,0.9052120592743996,0.9058507920286152,0.7971315660290866,0.9046371997956055,0.9103857945835463,0.5623699670859584,0.5966402657128258,0.8526443536024527,0.6989229804151444,0.6191236586612161
0.8668668668801802,0.9054036791006643,0.8526047252837855,0.9052120592743996,0.9058507920286152,0.7977558139004569,0.9046371997956055,0.9103857945835463,0.5627240103454996,0.5968318855390904,0.8536663260091978,0.6999257229906142,0.6198262646908533
0.8678678678810812,0.9054675523760859,0.8527690010394093,0.9052759325498212,0.9058507920286152,0.7982137006421675,0.9047010730710271,0.9103857945835463,0.563114165265106,0.5970235053653551,0.8541773122125702,0.701518335264218,0.6207843638221768
0.868868868881982,0.9054675523760859,0.8529127765782282,0.9052759325498212,0.9058507920286152,0.7986595919788605,0.9047010730710271,0.9103857945835463,0.5635043201847124,0.5970873786407767,0.85539090444558,0.7028532894812731,0.6216147164026571
0.869869869882883,0.9054675523760859,0.8530351781216341,0.9052759325498212,0.9058507920286152,0.7992281571142074,0.9047010730710271,0.9103857945835463,0.5639165358707929,0.5972151251916198,0.8562212570260603,0.7038002300497603,0.6224450689831375
0.8708708708837838,0.9054675523760859,0.85315757966504,0.9052759325498212,0.9059146653040367,0.799865556277017,0.9047649463464487,0.9103857945835463,0.5643327011183731,0.597470618293306,0.8566044966785897,0.7054105156662904,0.6235947879407256
0.8718718718846847,0.9054675523760859,0.853279981208446,0.9052759325498212,0.9059146653040367,0.80064586611623,0.9048288196218702,0.9103857945835463,0.5646708925453264,0.5975983648441492,0.8573071027082269,0.7070879689189739,0.6248083801737353
0.8728728728855857,0.9054675523760859,0.8534023827518519,0.9052759325498212,0.9059146653040367,0.8013566898293626,0.9048288196218702,0.9103857945835463,0.5649109878804689,0.5975983648441492,0.8583929483903935,0.7090421530796128,0.6260219724067451
0.8738738738864865,0.9055314256515075,0.8535247842952578,0.9052759325498212,0.9059146653040367,0.8019881743869025,0.9048288196218702,0.9103857945835463,0.5651510832156114,0.5975983648441492,0.8592871742462953,0.7098269441295232,0.626596831885539
0.8748748748873875,0.9055314256515075,0.8536471858386637,0.9052759325498212,0.9059146653040367,0.8025083809463778,0.9048288196218702,0.9104496678589679,0.5653911785507537,0.5977899846704139,0.8603091466530404,0.7114565349885513,0.6275549310168625
0.8758758758882883,0.905595298926929,0.8537695873820697,0.9052759325498212,0.9059785385794583,0.8030112194532891,0.9048926928972918,0.9104496678589679,0.5656398445307075,0.5978538579458355,0.8605007664793051,0.7130543957812544,0.6291517629024016
0.8768768768891892,0.9056591722023505,0.8538885840096714,0.9052759325498212,0.9060424118548799,0.803491410123574,0.9048926928972918,0.9104496678589679,0.5659112566486946,0.5982370975983649,0.8613311190597854,0.7146956767117635,0.6301737353091467
0.8778778778900901,0.905723045477772,0.8540000568438446,0.9052759325498212,0.9060424118548799,0.8040764739003808,0.9048926928972918,0.9105774144098109,0.5661826687666817,0.5984287174246296,0.8624808380173735,0.7167615563985095,0.6317705671946857
0.878878878890991,0.905723045477772,0.8541115296780178,0.9052759325498212,0.9060424118548799,0.804864209298918,0.9048926928972918,0.9105774144098109,0.5664540808846686,0.5986203372508943,0.8635028104241186,0.7183221760769352,0.6326009197751661
0.879879879891892,0.9057869187531936,0.8542230025121912,0.9052759325498212,0.9060424118548799,0.8057559919723041,0.9048926928972918,0.9105774144098109,0.5667127788912361,0.5986203372508943,0.864460909555442,0.719649980353658,0.6335590189064896
0.8808808808927928,0.9058507920286152,0.8543344753463644,0.9052759325498212,0.9061062851303014,0.8068751742675684,0.9048926928972918,0.9106412876852324,0.5669624780397842,0.5986842105263158,0.8654190086867655,0.7205616885682126,0.6343254982115483
0.8818818818936938,0.9059146653040367,0.8544459481805377,0.9052759325498212,0.9061062851303014,0.8073553649378533,0.9048926928972918,0.9106412876852324,0.5672121771883323,0.5987480838017374,0.8661216147164027,0.7214534712415988,0.6349003576903424
0.8828828828945946,0.9059146653040367,0.854557421014711,0.9052759325498212,0.906170158405723,0.8078438799424714,0.9048926928972918,0.9106412876852324,0.5674618763368804,0.5988758303525805,0.8671435871231477,0.7222673123943054,0.636113949923352
0.8838838838954955,0.9059785385794583,0.8546688938488842,0.9052759325498212,0.906170158405723,0.8084681278138417,0.9050204394481349,0.910705160960654,0.567747577454083,0.5990035769034237,0.8677823198773633,0.7229826423369047,0.636561062851303
0.8848848848963965,0.9060424118548799,0.8547803666830575,0.9052759325498212,0.9062340316811446,0.8091632673995329,0.9050204394481349,0.9108329075114971,0.5680597013897681,0.5992590700051099,0.8685487991824221,0.7236068902082751,0.6368804292284108
0.8858858858972973,0.9060424118548799,0.8549041677331846,0.9052759325498212,0.9062340316811446,0.8099070952178593,0.9050843127235565,0.9108329075114971,0.5683718253254533,0.5994506898313745,0.870017884517118,0.7245694142985079,0.638030148185999
0.8868868868981983,0.9060424118548799,0.8550527981787489,0.9052759325498212,0.9062340316811446,0.8104745932827414,0.9050843127235565,0.9108967807869187,0.5686688996112133,0.5995784363822176,0.8708482370975984,0.7252075080241829,0.6389243740419008
0.8878878878990991,0.9060424118548799,0.8552014286243133,0.9052759325498212,0.9062979049565661,0.8109804165428517,0.9050843127235565,0.9108967807869187,0.5689403117292002,0.5997061829330608,0.8719340827797649,0.7259064203181627,0.6395631067961165
0.8888888889000001,0.9060424118548799,0.8553500590698776,0.9052759325498212,0.9062979049565661,0.811396581790432,0.9050843127235565,0.9108967807869187,0.5692117238471873,0.5998339294839039,0.8731476750127747,0.7280243206556594,0.6411599386816556
0.8898898899009009,0.9060424118548799,0.855498689515442,0.9052759325498212,0.9062979049565661,0.8118132146417029,0.9050843127235565,0.9109606540623403,0.5694831359651744,0.6000255493101686,0.8746806336228922,0.7302372443125682,0.6424374041900869
0.8908908909018018,0.9060424118548799,0.8556473199610063,0.9052759325498212,0.9062979049565661,0.8124374625130731,0.9052120592743996,0.9110245273377618,0.5697629561954591,0.6002171691364333,0.8755109862033725,0.731815232031565,0.6439064895247828
0.8918918919027028,0.9060424118548799,0.8557959504065707,0.9052759325498212,0.9062979049565661,0.812951089249816,0.9052120592743996,0.9110245273377618,0.5700467052279002,0.6004726622381196,0.8766607051609606,0.7340448557015002,0.6459504343382728
0.8928928929036036,0.9060424118548799,0.8559334902294019,0.9052759325498212,0.9062979049565661,0.8132978936227995,0.9052120592743996,0.9110245273377618,0.5703304542603412,0.600855901890649,0.8778742973939704,0.734879424008384,0.6465891670924885
0.8938938939045046,0.9060424118548799,0.8560635418692708,0.9052759325498212,0.9062979049565661,0.8136446979957829,0.9052120592743996,0.9110245273377618,0.5706123062197705,0.6009836484414921,0.8791517629024016,0.7364710807414669,0.6476750127746551
0.8948948949054054,0.9060424118548799,0.8561935935091396,0.9053398058252428,0.9062979049565661,0.8140598441135102,0.9052120592743996,0.9110884006131834,0.5708837183377576,0.6013030148185999,0.8806847215125192,0.739037836677917,0.6493995912110373
0.8958958959063064,0.9060424118548799,0.8563236451490084,0.9053398058252428,0.9062979049565661,0.814540034783795,0.9052120592743996,0.9110884006131834,0.5711551304557447,0.6013668880940215,0.8822176801226367,0.7409795514934178,0.651188042922841
0.8968968969072073,0.9061062851303014,0.8564536967888772,0.9053398058252428,0.9063617782319877,0.8150818486403038,0.9052120592743996,0.9112161471640265,0.5714265425737317,0.6016223811957078,0.8838145120081757,0.7421590760347685,0.6524655084312724
0.8978978979081081,0.9061062851303014,0.856583748428746,0.9053398058252428,0.9063617782319877,0.815706096511674,0.9052120592743996,0.9113438937148697,0.5716979546917188,0.6018140010219724,0.8854113438937149,0.7440613787322194,0.6544455799693408
0.8988988989090091,0.9061062851303014,0.8567138000686148,0.9053398058252428,0.9063617782319877,0.81682558436536,0.9052120592743996,0.9114077669902912,0.5719693668097059,0.6019417475728155,0.8860500766479305,0.7452803153916199,0.6552120592743996
0.8998998999099099,0.9061062851303014,0.8568438517084835,0.9053398058252428,0.9063617782319877,0.8172157392849664,0.9052120592743996,0.9114716402657128,0.572240778927693,0.6020694941236586,0.887008175779254,0.7464758719704206,0.6562979049565661
0.9009009009108109,0.9061062851303014,0.8569875134038385,0.9053398058252428,0.9063617782319877,0.8176058942045729,0.9052759325498212,0.9114716402657128,0.5725121910456801,0.6023249872253449,0.8882217680122637,0.7470765489080574,0.6570005109862034
0.9019019019117117,0.9061062851303014,0.857132687327413,0.9053398058252428,0.9063617782319877,0.8180554595535603,0.9052759325498212,0.9114716402657128,0.5728422227604315,0.6027721001532959,0.8891798671435871,0.7475224402447505,0.6571921308124681
0.9029029029126127,0.906170158405723,0.8572778612509875,0.9053398058252428,0.9063617782319877,0.8185756661130354,0.9052759325498212,0.9115355135411344,0.573189027133415,0.6032192130812468,0.8902018395503322,0.747847366267121,0.6573837506387328
0.9039039039135136,0.906170158405723,0.857423035174562,0.9053398058252428,0.9064256515074093,0.8191512834396254,0.9052759325498212,0.9115355135411344,0.5735358315063985,0.6032830863566684,0.8912876852324987,0.7480487365482081,0.657639243740419
0.9049049049144144,0.906170158405723,0.8575682090981365,0.9053398058252428,0.9064256515074093,0.8197755313109957,0.9052759325498212,0.9115355135411344,0.5738663694444786,0.60334695963209,0.8926290240163516,0.7482501068292954,0.6578308635666837
0.9059059059153154,0.906170158405723,0.857713383021711,0.9053398058252428,0.9064256515074093,0.8204642191095357,0.9052759325498212,0.9115355135411344,0.5741949209557261,0.6036024527337762,0.8939703628002044,0.7484514771103825,0.6580224833929484
0.9069069069162162,0.906170158405723,0.8578585410572579,0.9053398058252428,0.9064256515074093,0.8214274334689138,0.9053398058252428,0.911599386816556,0.5745234724669736,0.6036663260091978,0.8953117015840573,0.7486528473914696,0.6581502299437915
0.9079079079171172,0.906170158405723,0.8580004155734784,0.9053398058252428,0.9064256515074093,0.8222963259352034,0.9054036791006643,0.911599386816556,0.5747854361315561,0.603921819110884,0.8967169136433316,0.7487954564290049,0.658214103219213
0.908908908918018,0.906170158405723,0.8581422900896989,0.9053398058252428,0.9064256515074093,0.8229899346811703,0.9054036791006643,0.911599386816556,0.5750351352801042,0.6039856923863056,0.8977388860500767,0.7488846346963435,0.6582779764946346
0.909909909918919,0.906170158405723,0.8582841646059194,0.9053398058252428,0.9064895247828308,0.8236835434271373,0.9054036791006643,0.9117271333673991,0.5752848344286524,0.6040495656617272,0.8990802248339295,0.7489738129636822,0.6583418497700562
0.9109109109198199,0.9062340316811446,0.8584260391221399,0.9053398058252428,0.9064895247828308,0.8241558208404391,0.9054036791006643,0.9117910066428206,0.5755345335772005,0.6041134389371488,0.9004215636177824,0.7490629912310207,0.6585334695963209
0.9119119119207207,0.9062340316811446,0.8585679136383604,0.9053398058252428,0.9064895247828308,0.8245719860880194,0.9054036791006643,0.9118548799182422,0.575882424305857,0.6043050587634133,0.9013796627491057,0.7491521694983594,0.6587250894225856
0.9129129129216217,0.9062340316811446,0.8587097881545809,0.9053398058252428,0.9065533980582524,0.8252331410754853,0.9054675523760859,0.9118548799182422,0.5762496289360748,0.6044328053142565,0.9028487480838018,0.749241347765698,0.6588528359734287
0.9139139139225225,0.9062340316811446,0.8588516626708014,0.9053398058252428,0.9065533980582524,0.82607004130753,0.9054675523760859,0.9119187531936638,0.5766125959928848,0.6046244251405212,0.9038707204905467,0.7493305260330366,0.6589167092488503
0.9149149149234235,0.9062340316811446,0.8590190168680583,0.9053398058252428,0.9065533980582524,0.8266375393724121,0.9054675523760859,0.9119187531936638,0.5769411475041324,0.6050715380684721,0.9052759325498212,0.7494197043003752,0.6589167092488503
0.9159159159243244,0.9062340316811446,0.8591877325089692,0.9053398058252428,0.906617271333674,0.827520212931586,0.9054675523760859,0.9119187531936638,0.57726969901538,0.6052631578947368,0.9070005109862034,0.7495088825677139,0.6589805825242718
0.9169169169252253,0.9062340316811446,0.85935644814988,0.9053398058252428,0.9066811446090955,0.8282275359571312,0.9054675523760859,0.9119187531936638,0.5776103097222651,0.6055186509964231,0.90808635666837,0.7495980608350524,0.6589805825242718
0.9179179179261262,0.9062340316811446,0.8595251637907909,0.9053398058252428,0.9067450178845171,0.8287950340220133,0.9055314256515075,0.9119187531936638,0.5781305162817404,0.6059657639243741,0.9093638221768012,0.7496872391023911,0.6590444557996934
0.918918918927027,0.9063617782319877,0.8596938794317018,0.9053398058252428,0.9067450178845171,0.8293625320868954,0.9055314256515075,0.9119187531936638,0.5786295039528346,0.606412876852325,0.9103219213081247,0.7497756766032031,0.6590444557996934
0.919919919927928,0.9063617782319877,0.8598639079680073,0.9053398058252428,0.9068088911599387,0.8299872874688805,0.9055314256515075,0.9119187531936638,0.5789967085830525,0.6066683699540112,0.9117271333673991,0.749862377696449,0.659108329075115
0.9209209209288288,0.9063617782319877,0.8601136071165554,0.9054036791006643,0.9068727644353602,0.8308645983539109,0.9055314256515075,0.9119826264690853,0.5793639132132703,0.6067961165048543,0.9126852324987226,0.7499490787896949,0.6591722023505365
0.9219219219297298,0.9064256515074093,0.8603633062651035,0.9054036791006643,0.9068727644353602,0.8314888462252813,0.9055314256515075,0.9120464997445069,0.5798137750554154,0.6071154828819622,0.9135794583546244,0.7500357798829408,0.6592999489013797
0.9229229229306307,0.9064895247828308,0.8606130054136517,0.9054036791006643,0.9068727644353602,0.8321443454575408,0.9055314256515075,0.9121103730199285,0.5803812731202975,0.6074987225344916,0.9149846704138989,0.7501224809761866,0.6593638221768012
0.9239239239315316,0.9065533980582524,0.860862450260486,0.9054036791006643,0.9069366377107818,0.8328385943727524,0.9055314256515075,0.9121103730199285,0.5809487711851795,0.6076903423607563,0.9163898824731732,0.7502091820694325,0.6593638221768012
0.9249249249324325,0.906617271333674,0.8610777081471654,0.9054036791006643,0.9069366377107818,0.8336189042119653,0.9055314256515075,0.9122381195707716,0.5815162692500616,0.6080097087378641,0.9177312212570261,0.7502958831626784,0.6594276954522228
