p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.1181181182063063,0.06447768309397534,0.1680047305591285,0.09528633573684524,0.09397532924140396,0.06173598730061309,0.04975865562243013,0.13086228472677433,0.08905294008563365,0.10088790894463977,0.15583099934449676,0.0442417608459361,0.059293248316548475
0.1191191192072072,0.06501400393301948,0.16949259368611128,0.09689529825397772,0.09439246767177165,0.06221558784043501,0.04987783803110661,0.13133901436148024,0.08995047784109618,0.1021393242357428,0.1570824146355998,0.04472000256532341,0.060067933972945596
0.12012012020810811,0.06572909838507836,0.170980456813094,0.09814671354508074,0.09504797091949228,0.0626340493448989,0.050354567665812526,0.1326500208569215,0.09089698896987189,0.10380787795721351,0.1583338299267028,0.04519824428471072,0.06060425481198975
0.121121121209009,0.06632501042846076,0.17200505255221152,0.09910017281449258,0.09576306537155116,0.0630525108493628,0.05083129730051844,0.13324593290030393,0.09224339474335518,0.10553602288302247,0.15964483642214408,0.04567648600409803,0.061080984446695664
0.12212212220990991,0.0669805136761814,0.17342843366789693,0.10023240569691913,0.09653775102794827,0.06365638562522213,0.0510696621178714,0.1341398009653775,0.09336269887032579,0.10672784696978727,0.16083666050890888,0.04613554862077172,0.061855670103092786
0.12312312321081081,0.06769560812824027,0.1747929112094206,0.10118586496633097,0.09689529825397772,0.06427462798762257,0.051903938978606755,0.1353316250521423,0.09420408684047839,0.10780048864787557,0.16226684941302663,0.04652939474262009,0.06227280853346046
0.1241241242117117,0.06847029378463738,0.17633950285471253,0.10172218580537512,0.09814671354508074,0.06491228361347232,0.05238066861331268,0.13586794589118645,0.0948127581196986,0.10821762707824326,0.16369703831714438,0.04692324086446847,0.06280912937250462
0.12512512521261263,0.06900661462368154,0.1780124471975852,0.10285441868780168,0.09898099040581611,0.06545669422379063,0.05291698945235683,0.13676181395626005,0.09554380472891878,0.10929026875633156,0.16494845360824742,0.04729519186383243,0.0632262678028723
0.12612612621351352,0.06972170907574042,0.17941118860853034,0.10374828675287527,0.10005363208390441,0.0659717237677462,0.05339371908706275,0.1378940468386866,0.09633578591394762,0.1102437280257434,0.1662594601036887,0.047657104516341746,0.06346463262022525
0.12712712721441444,0.07025802991478458,0.18067336625745165,0.10476133722662535,0.10064954412728681,0.06650358079779146,0.05387044872176867,0.13860914129074547,0.09704056318462367,0.1117335081341994,0.16757046659912997,0.04801901716885107,0.0638221798462547
0.12812812821531533,0.07085394195816698,0.18225898291575365,0.10601275251772839,0.10160300339669864,0.06703921152350525,0.05440676956081283,0.13950300935581908,0.09804452965587462,0.11268696740361123,0.16900065550324772,0.04844535853325402,0.06447768309397534
0.12912912921621622,0.07150944520588762,0.18304667515945036,0.10654907335677254,0.1021393242357428,0.06767156131376355,0.054764316786842265,0.14015851260353973,0.09870259234169147,0.11322328824265539,0.16995411477265956,0.04887731879592642,0.064894821524343
0.13013013021711714,0.07210535724927,0.1846216303148502,0.10845599189559621,0.10261605387044873,0.06822152647475802,0.05553900244323938,0.14117156307728979,0.09966177967201062,0.11411715630772898,0.17102675645074786,0.04921711429722947,0.0657886895894166
0.13113113121801803,0.07240331327096121,0.1866047923811465,0.10970740718669925,0.10345033073118408,0.06862730732757148,0.055956140873607056,0.14236338716405458,0.10059725195220216,0.11501102437280257,0.17257612776354211,0.049496088633538736,0.06590787199809309
0.13213213221891892,0.07288004290566712,0.18801856364099118,0.11083964006912579,0.10458256361361064,0.06903308818038496,0.056254096895298256,0.14301889041177523,0.10128289321984131,0.11554734521184673,0.17382754305464512,0.049775062969848,0.06626541922412252
0.13313313321981984,0.07341636374471128,0.18937197141486933,0.11143555211250819,0.10547643167868423,0.06959965158582292,0.05673082653000417,0.1440319408855253,0.10192054884569109,0.11638162207258208,0.17525773195876287,0.05005642960282461,0.06644419283713723
0.13413413422072074,0.07395268458375544,0.19090461864461566,0.11238901138192003,0.10672784696978727,0.07017720103249313,0.05732673857338657,0.1452237649722901,0.10270073643393113,0.11721589893331744,0.17710505929324832,0.05050278854091943,0.06686133126750492
0.13513513522162163,0.07484655264882903,0.19281105452288,0.11381920028603779,0.10744294142184614,0.07073514970511165,0.057743877003754246,0.14605804183302545,0.10346904529811164,0.11799058458971456,0.17847565699302784,0.05094914747901425,0.0672784696978726
0.13613613622252255,0.075084917466182,0.19388210381620016,0.11453429473809666,0.10863476550861093,0.07123759157428863,0.05822060663846016,0.1468923186937608,0.10417382256878768,0.11888445265478816,0.17966748107979263,0.05133033920364578,0.06769560812824027
0.13713713722342344,0.07591919432691735,0.19506513540119727,0.11513020678147905,0.10964781598236101,0.07165605307875253,0.05851856266015136,0.14772659555449616,0.10487859983946371,0.11977832071986175,0.18121685239258686,0.0516922518561551,0.06823192896728443
0.13813813822432433,0.07609796793993207,0.1965102086912576,0.11596448364221441,0.1102437280257434,0.07207507821822061,0.05881651868184256,0.14844169000655502,0.10571091628761844,0.12043382396758238,0.1823490852750134,0.052054573352887164,0.0686490673976521
0.13913913922522525,0.07639592396162326,0.19808918058187483,0.11703712532030272,0.11066086645611108,0.0725901077621762,0.059233657112210236,0.14951433168464334,0.1064614833157188,0.12138728323699421,0.18342172695310172,0.052486533615559584,0.06936416184971098
0.14014014022612614,0.07728979202669686,0.19933024704002336,0.1180501757940528,0.11149514331684643,0.07310284701039134,0.05971038674691616,0.15046779095405519,0.10709913894156854,0.12222156009772958,0.18431559501817532,0.052918493878232,0.07019843871044634
0.14114114122702703,0.07800488647875574,0.20033480281136343,0.11888445265478816,0.11197187295155235,0.07358108872977864,0.06000834276860735,0.15136165901912876,0.10768203914385116,0.12263869852809725,0.18526905428758716,0.05327791731330522,0.07085394195816698
0.14214214222792795,0.07901793695250581,0.20190034902050433,0.12013586794589119,0.11298492342530242,0.07405933044916597,0.060425481198975034,0.15207675347118765,0.10834752019153623,0.12335379298015613,0.18604373994398427,0.05360452141435022,0.07097312436684346
0.14314314322882885,0.07955425779154997,0.20370078137009281,0.12126810082831774,0.1137000178773613,0.07457322586100609,0.060723437220666227,0.15338775996662893,0.10926041173996091,0.124068887432215,0.18705679041773435,0.05393112551539521,0.07127108038853465
0.14414414422972974,0.08026935224360884,0.20469418382902063,0.12204278648471485,0.11465347714677314,0.07508997456636088,0.06096180203801919,0.154400810440379,0.11022734460780151,0.12490316429295036,0.18872534413920505,0.054248256338868504,0.07168821881890233
0.14514514523063066,0.08092485549132948,0.2061594463359987,0.12251951611942077,0.11513020678147905,0.07567218187691936,0.061378940468386864,0.15493713127942316,0.11089688301494374,0.12543948513199452,0.19039389786067576,0.0545596695514928,0.07198617484059353
0.14614614623153155,0.08152076753471188,0.20759968424326464,0.12323461057147965,0.11572611882486145,0.07624012414595707,0.0617364876944163,0.155890590548835,0.11171819149611464,0.12591621476670042,0.19128776592574936,0.05487108276411709,0.07258208688397592
0.14714714723243244,0.08205708837375604,0.20870638606641004,0.124068887432215,0.11650080448125856,0.07677575487167086,0.06197485251176926,0.15672486740957034,0.11238922174056945,0.1266313092187593,0.1925391812168524,0.05520727613758424,0.07293963411000537
0.14814814823333336,0.08271259162147666,0.21019167337606132,0.12532030272331804,0.11709671652464096,0.07729402941753168,0.06245158214647518,0.1578571002919969,0.11288517611623038,0.1267504916274358,0.19390977891663191,0.05557924191932994,0.07377391097074072
0.14914914923423425,0.08318932125618259,0.21115610120617645,0.12591621476670042,0.11810976699839104,0.07778998379319259,0.06274953816816638,0.15916810678743817,0.11359554432396288,0.12734640367081818,0.19516119420773495,0.05595120770107563,0.07401227578809368
0.15015015023513514,0.08360645968655027,0.21303886491132204,0.1269292652404505,0.1189440438591264,0.07833317907762241,0.0632262678028723,0.1605387044872177,0.11442590420057755,0.12776354210118587,0.19635301829449972,0.05636625692352629,0.0744890054227996
0.15115115123603606,0.08414278052559442,0.21454520947433897,0.1278231333055241,0.11971872951552351,0.07894185035684265,0.06388177105059294,0.16179011977832072,0.11518547020991617,0.12865741016625945,0.19820034562898517,0.05679821718619871,0.07484655264882903
0.15215215223693696,0.08485787497765329,0.21593604092651802,0.12883618377927417,0.1206125975805971,0.07957297127724816,0.06447768309397534,0.1623860318217031,0.11613002867445096,0.12889577498361243,0.19969012573744116,0.05722476743957362,0.0755616471008879
0.15315315323783785,0.08527501340802097,0.21691253689158382,0.12919373100530362,0.1212085096239795,0.08017146288379015,0.06519277754603421,0.16304153506942376,0.11664505821840652,0.12955127823133306,0.20076276741552948,0.05764322894403751,0.07609796793993207
0.15415415423873877,0.0857517430427269,0.21873809104350905,0.13020678147905368,0.12192360407603837,0.08061782182188498,0.06537155115904893,0.16369703831714438,0.11718694436046004,0.13002800786603896,0.2020141827066325,0.05806128686002929,0.07645551516596151
0.15515515523963966,0.08599010786007985,0.2201741282627623,0.13145819677015672,0.12257910732375901,0.08106418075997981,0.0657886895894166,0.1647696799952327,0.11802386736938782,0.1308026935224361,0.20344437161075024,0.05843325264177497,0.0767534711876527
0.15615615624054055,0.08652642869912401,0.22203384592340622,0.13306715928728918,0.1234729753888326,0.08166670643447524,0.06626541922412252,0.1657827304689828,0.11910834776898538,0.13133901436148024,0.20439783088016208,0.058805218423520655,0.07740897443537334
0.15715715724144147,0.08724152315118289,0.2232729228753952,0.13360348012633336,0.12418806984089148,0.08230589806208835,0.06674214885882844,0.1664382337167034,0.11961028627699177,0.13211370001787737,0.20558965496692688,0.05917718420526635,0.0776473392527263
0.15815815824234236,0.08777784399022705,0.2253035069281533,0.13491448662177463,0.12543948513199452,0.08301067533276438,0.0672784696978726,0.16751087539479173,0.12010624065265268,0.1326500208569215,0.20654311423633873,0.05954914998701204,0.07788570407007926
0.15915915924324325,0.08867171205530064,0.22672697739854045,0.13616590191287767,0.1261545795840534,0.08360547531149856,0.06799356414993148,0.16858351707288005,0.1213358362187618,0.13348429771765688,0.2077349383231035,0.05992111576875773,0.07830284250044693
0.16016016024414415,0.08956558012037423,0.22804809055686848,0.13705976997795125,0.12716763005780346,0.08418336602012447,0.06841070258029915,0.16935820272927715,0.12229231965753642,0.13437816578273046,0.20898635361420653,0.06033066564670492,0.07901793695250581
0.16116116124504506,0.09034026577677134,0.2292090223392398,0.13813241165603957,0.12776354210118587,0.08474131469274301,0.06876824980632859,0.170311661998689,0.12322662429298747,0.13539121625648054,0.21083368094869198,0.06076262590937733,0.07937548417853525
0.16216216224594596,0.0908765866158155,0.23024252771869216,0.13902627972111317,0.1287170013705977,0.08529069623781013,0.0692449794410345,0.1710863476550861,0.12401431653668422,0.13574876348250997,0.21256182587450093,0.0611596153342392,0.07979262260890292
0.16316316324684685,0.0917704546808891,0.2313791741704181,0.1398605565818485,0.12973005184434777,0.08582632696352392,0.0695429354627257,0.17203980692449794,0.12489239338953688,0.13670222275192181,0.21393242357428044,0.06147844314716407,0.08026935224360884
0.16416416424774777,0.0923663667242715,0.23216686641411485,0.1405756510339074,0.13062391990942138,0.08634152276244066,0.06990048268875514,0.17263571896788035,0.1260251061941316,0.13783445563434837,0.215064656456707,0.061797270960088954,0.08092485549132948
0.16516516524864866,0.09349859960669805,0.23386058750233374,0.14170788391633396,0.1315773791788332,0.08683747713810158,0.07025802991478458,0.17335081341993921,0.1268484525623161,0.138489958882069,0.21601811572611881,0.06214311708159281,0.08152076753471188
0.16616616624954955,0.09379655562838925,0.2349768727768165,0.14272093439008401,0.13241165603956856,0.08730879708022408,0.07079435075382874,0.17412549907633634,0.1279137907650665,0.13932423574280436,0.21786544306060426,0.06262135880098012,0.08217627078243252
0.16716716725045047,0.09457124128478636,0.2362389919601374,0.1431380728204517,0.13330552410464216,0.08775515601831892,0.0710327155711817,0.1753173231631011,0.1287771315206158,0.139979738990525,0.2191168583517073,0.06309148110623172,0.08324891246052082
0.16816816825135136,0.09534592694118348,0.23791283797799295,0.14468744413324594,0.13425898337405398,0.08821896522981905,0.07127108038853465,0.17597282641082176,0.1295189611803024,0.14033728621655445,0.2201895000297956,0.0634634468879774,0.08408318932125618
0.16916916925225225,0.09665693343662475,0.23913720210203715,0.14528335617662833,0.13473571300875992,0.0887339947737746,0.07156903641022586,0.17680710327155713,0.1302347511843739,0.14117156307728979,0.22132173291222215,0.06383541266972309,0.08450032775162386
0.17017017025315317,0.09743161909302187,0.24125526946008952,0.1462964066503784,0.13551039866515702,0.08930794778945911,0.07204576604493176,0.1772242417019248,0.13102244342807065,0.14218461355103987,0.2227519218163399,0.06427043674074569,0.08491746618199154
0.17117117125405407,0.09832548715809547,0.24249564898858114,0.147190274715452,0.13640426673023062,0.09001272506013515,0.07288004290566712,0.1779989273583219,0.13190066959893396,0.14301889041177523,0.22376497229009,0.06480606746645948,0.08569215183838866
