p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.7737737737963964,0.7137199795605519,0.616462085540695,0.5967041389882474,0.6720746039856924,0.4762777936676375,0.46870209504343385,0.9067450178845171,0.37568738804772495,0.6960270822687787,0.9049565661727134,0.13689303816614332,0.22240674501788452
0.7747747747972973,0.7146142054164537,0.6172230789906253,0.5969596320899335,0.6726494634644865,0.4777415769129669,0.46997956055186507,0.9071921308124681,0.3760341924207084,0.6961548288196219,0.9049565661727134,0.13722517035116916,0.22355646397547266
0.7757757757981982,0.7152529381706694,0.6187270353957625,0.5983009708737864,0.6732881962187021,0.47874952037814483,0.4706821665815023,0.9074476239141543,0.3763812685792774,0.6964741951967297,0.9050204394481349,0.13752243124229788,0.2247061829330608
0.7767767767990992,0.7162110373019929,0.6193512832671327,0.5988758303525805,0.6742462953500256,0.47981174374154717,0.4717680122636689,0.9078947368421053,0.37674847320949517,0.6965380684721513,0.9050204394481349,0.13781969213342657,0.225408788962698
0.7777777778,0.7168497700562085,0.6200150768585969,0.5992590700051099,0.6748850281042412,0.48043599161291745,0.47221512519161984,0.90808635666837,0.37711567783971295,0.696729688298416,0.9050204394481349,0.13811695302455526,0.22649463464486458
0.778778778800901,0.7172968829841594,0.6207527180775665,0.6002171691364333,0.6753960143076136,0.48130870760651134,0.4729816044966786,0.9083418497700562,0.3774521101694292,0.6971129279509454,0.9050843127235565,0.13847917290188624,0.22745273377618805
0.7797797798018018,0.7180633622892182,0.6217931311965169,0.6009197751660705,0.6759070005109862,0.4824894965895953,0.47374808380173733,0.9084695963208993,0.3777122134491668,0.69730454777721,0.9051481859989781,0.13884637753210402,0.22866632600919776
0.7807807808027027,0.7189575881451201,0.6227199711165636,0.6016223811957078,0.6765457332652018,0.48380727366821275,0.47534491568727644,0.9087889626980071,0.3779723167289044,0.6974961676034747,0.9052759325498212,0.1391843367227482,0.22956055186509963
0.7817817818036037,0.7201073071027082,0.6232001617868486,0.6019417475728155,0.6773122125702606,0.4846513737181405,0.4757920286152274,0.909108329075115,0.37823242000864205,0.6977516607051609,0.9053398058252428,0.13940728239109473,0.2303270311701584
0.7827827828045045,0.720873786407767,0.623697371095895,0.602452733776188,0.6780148185998978,0.48534498246410746,0.4762391415431783,0.9092999489013797,0.378522561406232,0.698326520183955,0.9054036791006643,0.13963022805944122,0.23096576392437404
0.7837837838054055,0.7217041389882474,0.6243216189672651,0.6031553398058253,0.6789729177312213,0.4864810757485844,0.47713336739908024,0.9095554420030659,0.3788511129174795,0.6984542667347982,0.9054036791006643,0.13985317372778777,0.23166836995401124
0.7847847848063063,0.722917731221257,0.6248923264758899,0.6036663260091978,0.6797393970362801,0.4872634146337672,0.4775166070516096,0.9100664282064385,0.379179664428727,0.6985181400102197,0.9054036791006643,0.14007611939613426,0.23294583546244252
0.7857857858072073,0.7235564639754727,0.6254125330353651,0.6041773122125702,0.6805058763413387,0.48857766683370507,0.47834695963208995,0.9103857945835463,0.3794906473265382,0.698773633111906,0.9054036791006643,0.1403424082022139,0.23345682166581502
0.7867867868081081,0.7241313234542668,0.6261521066889669,0.6048160449667859,0.6817833418497701,0.4896765301160433,0.4794328053142565,0.9107690342360756,0.37977439635897925,0.6990291262135923,0.9054036791006643,0.1406261572346549,0.2342233009708738
0.787787787809009,0.7250255493101686,0.6269511643182666,0.6057102708226878,0.6823582013285642,0.4903701388620103,0.479943791517629,0.911152273888605,0.3800581453914203,0.699220746039857,0.9054036791006643,0.14090990626709596,0.23486203372508943
0.78878878880991,0.7260475217169137,0.6276416557188939,0.6061573837506388,0.6827414409810935,0.49167118409201904,0.4805186509964231,0.9115355135411344,0.38034189442386135,0.6994762391415432,0.9054036791006643,0.14120194699519648,0.23562851303014817
0.7897897898108108,0.7269417475728155,0.6282091537837758,0.6066683699540112,0.6838272866632601,0.49219139065149425,0.4807102708226878,0.9117271333673991,0.38062564345630234,0.6997317322432295,0.9054036791006643,0.14153049850644397,0.2366504854368932
0.7907907908117118,0.7278359734287174,0.6288321605422426,0.6070516096065406,0.6844021461420542,0.49278463210021156,0.4810296371997956,0.9119187531936638,0.3809093924887434,0.6999872253449156,0.9054675523760859,0.1418590500176915,0.23748083801737352
0.7917917918126126,0.7280914665304037,0.6296124703814552,0.60743484925907,0.6850408788962699,0.4934782408461784,0.4817961165048544,0.9123019928461932,0.3811931415211844,0.7000510986203372,0.9054675523760859,0.14218760152893897,0.238438937148697
0.7927927928135136,0.7293050587634133,0.630307985714668,0.6080097087378641,0.6860628513030148,0.49425664409814557,0.48230710270822685,0.912621359223301,0.38145642431568644,0.7002427184466019,0.9055314256515075,0.1425161530401865,0.23939703628002043
0.7937937938144145,0.7301354113438937,0.6312983654950889,0.6088400613183444,0.6869570771589167,0.4951144481362604,0.4829458354624425,0.9130045988758303,0.38167936998403296,0.7004343382728666,0.9055314256515075,0.14284470455143403,0.24041900868676547
0.7947947948153153,0.7307102708226878,0.6325468612378294,0.6096065406234031,0.6874041900868677,0.49669313965235956,0.4840316811446091,0.9131323454266734,0.3819023156523795,0.7006259580991313,0.9055314256515075,0.14317679874901712,0.24150485436893204
0.7957957958162163,0.7313490035769035,0.6337234799537701,0.6102452733776188,0.688234542667348,0.4974734494915725,0.4843510475217169,0.9133239652529381,0.382125261320726,0.7008814512008176,0.9055314256515075,0.14354400337923492,0.24246295350025548
0.7967967968171171,0.731987736331119,0.634417088699737,0.6108201328564129,0.6888094021461421,0.49883951359209805,0.48518140010219724,0.913643331630046,0.3823482069890725,0.7010091977516607,0.905595298926929,0.14391120800945273,0.24322943280531426
0.7977977978180181,0.732881962187021,0.6353487288329706,0.611394992335207,0.6894481349003577,0.4998799267110486,0.48575625958099133,0.9141543178334185,0.38273475350892394,0.7012008175779254,0.905595298926929,0.14425283770444372,0.2443791517629024
0.7987987988189189,0.733456821665815,0.6363891419519208,0.6122892181911088,0.6901507409299948,0.5011302594697731,0.4869059785385795,0.9142820643842616,0.3831509187565041,0.701264690853347,0.9056591722023505,0.1445500985955724,0.24533725089422587
0.7997997998198199,0.7344149207971384,0.6373162810140287,0.612991824220746,0.6909810935104752,0.502778053390811,0.4881195707715892,0.9143459376596832,0.38361300914384405,0.7019034236075626,0.9056591722023505,0.14484735948670113,0.24616760347470618
0.8008008008207208,0.7351814001021972,0.6380813023510724,0.613886050076648,0.6916836995401124,0.5034023012621813,0.4883750638732754,0.9144098109351048,0.3841332157033193,0.7021589167092489,0.9056591722023505,0.14514462037782985,0.24661471640265714
0.8018018018216216,0.7358840061318345,0.6388839290348509,0.6145247828308635,0.6925779253960143,0.5041573105286512,0.48901379662749106,0.9147291773122126,0.3845085557460299,0.7023505365355135,0.9056591722023505,0.14538481664620317,0.24776443536024528
0.8028028028225226,0.7367782319877363,0.6399134091767401,0.6150357690342361,0.693791517629024,0.5050819923058008,0.48984414920797137,0.915112416964742,0.38474865108117234,0.7026060296371998,0.9056591722023505,0.14562491198134558,0.24795605518650995
0.8038038038234234,0.7372253449156873,0.6406070179227069,0.615482881962187,0.6947496167603475,0.5058419963930256,0.4905467552376086,0.9156234031681144,0.3849887464163147,0.7027337761880429,0.905723045477772,0.145865007316488,0.24840316811446092
0.8048048048243244,0.7381195707715892,0.6414891940949875,0.6162493612672458,0.6951328564128768,0.5064094944579077,0.4907383750638733,0.9158788962698007,0.38522884175145716,0.7029892692897292,0.905723045477772,0.1461051026516304,0.24916964741951966
0.8058058058252253,0.738886050076648,0.6425041992835231,0.6174629535002555,0.695835462442514,0.5073690641619014,0.4916326009197752,0.9162621359223301,0.3854722791521897,0.703308635666837,0.9057869187531936,0.14649116927394976,0.2505748594787941
0.8068068068261262,0.7397164026571282,0.6434157595847455,0.6182933060807358,0.6966658150229944,0.5090598607256163,0.4928461931527849,0.9165176290240163,0.38572197830073773,0.7035641287685233,0.9058507920286152,0.1469073345215299,0.2512135922330097
0.8078078078270271,0.7405467552376086,0.6444181920212738,0.61886816555953,0.6973684210526315,0.5101708315710998,0.4934210526315789,0.9168369954011242,0.3859716774492859,0.7038196218702095,0.9059785385794583,0.14741167603744892,0.25255493101686255
0.8088088088279279,0.740929994890138,0.6456213972322328,0.6196985181400102,0.698326520183955,0.5110531508661554,0.49393203883495146,0.9174118548799183,0.38622137659783395,0.7039473684210527,0.9061062851303014,0.14803592390881917,0.2538323965252938
0.8098098098288289,0.741504854368932,0.6468326852594749,0.6203372508942259,0.6988375063873276,0.5117761656185926,0.49431527848748086,0.9177312212570261,0.38650401047362876,0.704330608073582,0.9062340316811446,0.14843260575936454,0.2553014818599898
0.8108108108297297,0.7425907000510986,0.6477706207895425,0.6208482370975984,0.7001149718957588,0.5125828531957319,0.4948901379662749,0.9180505876341338,0.3868508148466122,0.7045222278998468,0.9063617782319877,0.148779410132348,0.2567066939192642
0.8118118118306307,0.7431016862544711,0.6483381188544245,0.6210398569238631,0.7006259580991313,0.5136724312503175,0.4959121103730199,0.9186893203883495,0.3871976192195957,0.7047138477261113,0.9064256515074093,0.1491262145053315,0.2582396525293817
0.8128128128315316,0.7441875319366377,0.6491197571155756,0.6216785896780787,0.7013924374041901,0.5142966791216877,0.4965508431272356,0.9190086867654573,0.38752871997818616,0.704905467552376,0.9064256515074093,0.14956555306233804,0.25958099131323453
0.8138138138324325,0.7450817577925396,0.6500325400970657,0.6221257026060296,0.7020950434338273,0.51509510374877,0.4971257026060296,0.9192641798671436,0.3878408439138713,0.7051609606540623,0.9065533980582524,0.15001144439903102,0.2611139499233521
0.8148148148333334,0.7456566172713337,0.6510831820207665,0.62295605518651,0.7027976494634645,0.5165906648160253,0.4981476750127747,0.919647419519673,0.38815296784955644,0.7054803270311701,0.906617271333674,0.15048096538961558,0.26219979560551865
0.8158158158342342,0.7463592233009708,0.652559065629795,0.6240419008686765,0.7034363822176801,0.517879670096443,0.49923352069494126,0.920094532447624,0.3884523078959596,0.705799693408278,0.9067450178845171,0.1509611560599004,0.2638605007664793
0.8168168168351352,0.7468702095043434,0.6532942686235809,0.6244251405212059,0.7043944813490036,0.5189611534222011,0.4998083801737353,0.9202861522738887,0.3887124111756972,0.7061190597853858,0.9068088911599387,0.15134970604782233,0.2647547266223812
0.8178178178360361,0.7475728155339806,0.654656324732067,0.6258942258559019,0.7051609606540623,0.520772023350852,0.5012774655084312,0.9203500255493101,0.38897251445543485,0.7062468063362289,0.9068088911599387,0.15167825755906986,0.2655850792028615
0.818818818836937,0.7482754215636178,0.6563045528580167,0.6272355646397547,0.7061190597853858,0.5227000202613891,0.5030020439448135,0.9206055186509964,0.3892326177351724,0.7063745528870721,0.9069366377107818,0.15200680907031736,0.2661599386816556
0.8198198198378379,0.7493612672457843,0.6572969366265383,0.6281297904956566,0.7063106796116505,0.524001479116399,0.5041517629024016,0.9207332652018395,0.38952716486972994,0.7067577925396015,0.9069366377107818,0.15246860301402151,0.26794839039345936
0.8208208208387388,0.7503193663771078,0.6582772295679298,0.62908788962698,0.7069494123658662,0.525627586752048,0.5047904956566173,0.9209887583035258,0.38987396924271334,0.7070132856412877,0.9069366377107818,0.15303610107890353,0.26973684210526316
0.8218218218396397,0.7509580991313235,0.6594494394856978,0.6298543689320388,0.7074603985692386,0.5265193694254341,0.5056847215125192,0.9211165048543689,0.39022077361569685,0.707396525293817,0.9070005109862034,0.15350707502108252,0.27114205416453757
0.8228228228405405,0.75204394481349,0.6610564519179676,0.6314512008175779,0.7080991313234543,0.5285751217429803,0.5073454266734798,0.9214997445068983,0.3906182029993457,0.7077797649463464,0.9070005109862034,0.15395296635777556,0.2724833929483904
0.8238238238414415,0.7532575370464998,0.6628660693218845,0.6326647930505876,0.7089933571793562,0.5300144990524401,0.5083673990802249,0.9218191108840061,0.3910640943360388,0.7080352580480327,0.907064384261625,0.15439885769446865,0.2738886050076648
0.8248248248423424,0.7541517629024016,0.663746078458024,0.633048032703117,0.7100792028615227,0.5311409174255635,0.5092616249361267,0.9220107307102708,0.39146686050164836,0.708290751149719,0.9071282575370465,0.15484474903116172,0.2749744506898314
0.8258258258432433,0.7553014818599898,0.6645263882972368,0.6340061318344404,0.7105901890648952,0.5321813305445139,0.5099003576903424,0.9220107307102708,0.39175060953408936,0.7084823709759837,0.9071921308124681,0.15521263377888242,0.27631578947368424
0.8268268268441442,0.7561957077158916,0.665398417199057,0.6349003576903424,0.7111011752682678,0.5333595858803014,0.5113694430250383,0.9224578436382218,0.3920343585665304,0.7087378640776699,0.9071921308124681,0.15540179980050978,0.27695452222789985
0.827827827845045,0.7567705671946857,0.6671482007303581,0.636561062851303,0.7122508942258559,0.5347056266074193,0.5122636688809402,0.9227133367399081,0.39231810759897146,0.7091849770056209,0.9071921308124681,0.1555909658221371,0.2780403679100664
0.828828828845946,0.757473173224323,0.6681020360208848,0.6370720490546755,0.71282575370465,0.535485936446632,0.5126469085334696,0.9227772100153296,0.39290441600000925,0.7095043433827287,0.9071921308124681,0.15578013184376446,0.27855135411343895
0.829829829846847,0.7577286663260092,0.6689529369646219,0.6374552887072049,0.7136561062851303,0.5365098165204659,0.5132217680122637,0.9230965763924374,0.3935249421417183,0.7097598364844149,0.9073198773633112,0.15596929786539185,0.27899846704138986
0.8308308308477478,0.758622892181911,0.6695771848359922,0.6378385283597343,0.714294839039346,0.5375565756672325,0.5138605007664793,0.9232243229432805,0.39397083347841133,0.7100153295861011,0.9073198773633112,0.15615908517645574,0.27957332652018396
0.8318318318486487,0.7593893714869698,0.6701530906160297,0.6382856412876853,0.7149974450689831,0.538924309758667,0.5144992335206949,0.9233520694941236,0.39442281491332704,0.710334695963209,0.9074476239141543,0.15639918051159815,0.28040367910066427
0.8328328328495496,0.7604113438937149,0.6707205886809118,0.6386688809402146,0.7154445579969341,0.5403899061696493,0.5155850792028616,0.9234798160449668,0.3949903129782091,0.7106540623403168,0.9074476239141543,0.15663927584674056,0.28104241185487994
0.8338338338504505,0.761113949923352,0.6712880867457939,0.6392437404190087,0.716338783852836,0.5429891854531853,0.5174374041900869,0.923735309146653,0.3955328240296703,0.7112289218191109,0.9074476239141543,0.156879371181883,0.28187276443536025
0.8348348348513513,0.7621359223300971,0.6721774327464758,0.6399463464486459,0.7171052631578947,0.5441185501848588,0.5183955033214103,0.9239908022483393,0.39601301469995515,0.7114205416453756,0.9074476239141543,0.15711946651702538,0.2828308635666837
0.8358358358522523,0.7627746550843127,0.6733829258517361,0.6407128257537047,0.717935615738375,0.5456743030281813,0.5190342360756259,0.924182422074604,0.39653623155401024,0.7120592743995912,0.9075753704649975,0.15774188167242867,0.28417220235053653
0.8368368368531532,0.7634133878385284,0.6741734505492265,0.6411599386816556,0.7186382217680123,0.5487977133576236,0.521078180889116,0.924629535002555,0.3972298402999772,0.7127618804292284,0.9077031170158406,0.15835015744114847,0.28589678078691877
0.8378378378540541,0.7642437404190087,0.6749632515891866,0.6419264179867143,0.7191492079713848,0.5501267033585532,0.5218446601941747,0.9248211548288197,0.3976933014760688,0.7130173735309147,0.9077669902912622,0.1588303481114333,0.2874936126724578
0.838838838854955,0.7652018395503322,0.6758396702081226,0.6426290240163516,0.7202989269289729,0.5509056175242724,0.5224833929483904,0.9250127746550844,0.3980834563956753,0.7130812468063362,0.9079586101175269,0.15926273471693658,0.2887710781808891
0.8398398398558559,0.7657766990291263,0.6763598767675978,0.6429483903934594,0.7208099131323454,0.5513515088609654,0.5229305058763414,0.9252682677567705,0.3984617356010622,0.7133367399080225,0.9079586101175269,0.15959128622818408,0.28940981093510476
0.8408408408567568,0.7666709248850281,0.6769207646506858,0.6431400102197241,0.7217680122636689,0.551981786648605,0.5233137455288707,0.9253321410321921,0.39879028711230974,0.7137838528359735,0.9080224833929484,0.1599198377394316,0.28985692386305567
0.8418418418576576,0.7671819110884006,0.6775450125220561,0.6434593765968318,0.7234287174246296,0.5529716403783382,0.5238886050076648,0.9255876341338783,0.39911883862355724,0.7141670924885029,0.9081502299437915,0.16027191698575508,0.2910705160960654
0.8428428428585586,0.7678845171180378,0.6790612434773031,0.6439703628002044,0.7243229432805314,0.5543365187650509,0.5247828308635667,0.9257153806847215,0.3994753846954229,0.7144225855901891,0.908214103219213,0.16068808223333525,0.292156361778232
0.8438438438594595,0.7686509964230965,0.6800734669044192,0.6444813490035769,0.7253449156872764,0.5557852147079716,0.5256770567194686,0.9258431272355646,0.3999955912548981,0.7148058252427184,0.9083418497700562,0.16110424748091545,0.2930505876341339
0.8448448448603604,0.7692897291773122,0.6809114754206385,0.6453755748594788,0.7268140010219724,0.5570337104507121,0.526635155850792,0.9260986203372509,0.40049931247808573,0.7153168114460909,0.9085973428717424,0.16149795951077994,0.29451967296882986
0.8458458458612613,0.7704394481349004,0.6818438058091587,0.6462059274399591,0.7277082268778743,0.5593691790809289,0.5284874808380173,0.926226366888094,0.4009452038147788,0.7157639243740419,0.908661216147164,0.1618881144303864,0.29592488502810427
0.8468468468621622,0.7715891670924885,0.682468053680529,0.64665304036791,0.72834695963209,0.5606829481279115,0.5288068472151252,0.9262902401635156,0.4013910951514718,0.7160832907511497,0.9087250894225856,0.16236857487536255,0.2970746039856924
0.8478478478630631,0.7724833929483904,0.6831947062612705,0.6472917731221257,0.7287940725600409,0.5615747308012976,0.5297010730710271,0.9263541134389371,0.40180794748637133,0.7164665304036791,0.9089167092488503,0.16306218362132957,0.29924629535002556
0.8488488488639641,0.7732498722534492,0.6842663484856515,0.6478027593254982,0.7295605518650996,0.5624665134746838,0.5301481859989781,0.9267373530914665,0.40222411273395153,0.7165942769545223,0.9090444557996934,0.1635441391099931,0.30116249361267244
0.8498498498648649,0.7739524782830863,0.6851923662485989,0.6483137455288707,0.7302631578947368,0.5640856072034541,0.530595298926929,0.9267373530914665,0.40261229262631176,0.71691364333163,0.9090444557996934,0.16399003044668614,0.302248339294839
0.8508508508657658,0.775038323965253,0.6861363365913767,0.6486331119059785,0.7308380173735309,0.5658659995251821,0.5312340316811446,0.9269928461931528,0.40297949725652954,0.7171691364333163,0.9091722023505365,0.16454462479763177,0.3042284108329075
0.8518518518666667,0.7756770567194686,0.6871918214939101,0.649591211037302,0.7314767501277466,0.5675799256786551,0.5323837506387328,0.9271844660194175,0.4033467018867473,0.7176162493612672,0.9092999489013797,0.1651680171104589,0.30627235564639754
0.8528528528675676,0.776635155850792,0.6884462040234631,0.6504215636177824,0.7320516096065406,0.569114660264134,0.5337250894225856,0.9274399591211038,0.40364333764107835,0.717935615738375,0.9094276954522228,0.16564820778074374,0.3079330608073582
0.8538538538684685,0.7771461420541645,0.6896078594905919,0.6514435360245273,0.7327542156361778,0.5702721741371787,0.5344276954522228,0.9276315789473685,0.40392708667351934,0.7180633622892182,0.9095554420030659,0.16612839845102856,0.3094021461420542
0.8548548548693694,0.7783597342871742,0.6905113321968536,0.6521461420541645,0.7338400613183444,0.571362320002185,0.5350025549310169,0.9278870720490546,0.4042108357059604,0.7182549821154829,0.9097470618293306,0.16652563483285768,0.3104241185487992
0.8558558558702704,0.7793817066939193,0.691855519228643,0.6529126213592233,0.7350536535513541,0.5726954432449057,0.5362800204394481,0.9280148185998978,0.4046028010677264,0.7183188553909045,0.9097470618293306,0.16691578975246413,0.3116377107818089
0.8568568568711712,0.7803398058252428,0.6928668981155691,0.6542539601430761,0.735947879407256,0.5734757530841186,0.5367910066428206,0.9283341849770056,0.4052270489390966,0.7191492079713848,0.9098109351047522,0.1673379702309059,0.3129151762902402
0.8578578578720721,0.7813617782319877,0.6938074210874285,0.6547010730710271,0.7367782319877363,0.5749385522304464,0.537621359223301,0.9283341849770056,0.40559119352553236,0.7192130812468064,0.9098748083801738,0.16781816090119075,0.31470362800204393
0.858858858872973,0.7821282575370465,0.6959374647492139,0.6564256515074093,0.7374808380173735,0.5769150532512417,0.5392820643842616,0.9284619315278487,0.40585129680527,0.719404701073071,0.9100025549310169,0.16830920018148587,0.3161727133367399
0.8598598598738739,0.7828947368421053,0.6968292474226,0.6569366377107818,0.7383750638732755,0.5795430065556767,0.5409427695452222,0.9285896780786919,0.4061114000850076,0.7196601941747572,0.9100025549310169,0.1688294067409611,0.3182805314256515
0.8608608608747749,0.7834695963208993,0.6977303630432096,0.6577031170158406,0.739013796627491,0.5818726635177505,0.5426673479816045,0.9289729177312213,0.40637150336474526,0.7201711803781298,0.9100025549310169,0.16932383557926722,0.32019672968829843
0.8618618618756757,0.7850664282064385,0.6989788587859499,0.6585973428717424,0.7397164026571282,0.5840505170537603,0.5440725600408789,0.9291006642820644,0.4070069402756779,0.7207460398569239,0.91013030148186,0.16976972691596026,0.32102708226877874
0.8628628628765767,0.7859606540623403,0.7003592682284308,0.6592360756259581,0.7402912621359223,0.5853579639588937,0.5451584057230455,0.9292922841083291,0.40761035162011316,0.7213847726111395,0.91013030148186,0.1702099372527158,0.32224067450178845
0.8638638638774775,0.7869187531936638,0.7018762506717914,0.6603857945835463,0.741504854368932,0.5868775015283609,0.5460526315789473,0.9294839039345938,0.40809054229039793,0.7216402657128258,0.9101941747572816,0.1706000921723222,0.3237097598364844
0.8648648648783784,0.7876852324987226,0.7029664800337446,0.6609606540623403,0.7422713336739908,0.5887734581979959,0.5470746039856924,0.9298671435871232,0.4085490896949341,0.7219596320899335,0.9102580480327032,0.17099024709192864,0.32473173224322943
0.8658658658792793,0.788196218702095,0.7037898760125815,0.6613438937148697,0.7431655595298927,0.589926012160104,0.5479049565661727,0.9299948901379663,0.40896525494251423,0.7222789984670414,0.9102580480327032,0.17142868603249217,0.32652018395503324
0.8668668668801802,0.7892181911088401,0.7055657593432648,0.662621359223301,0.7440597853857945,0.5913074235971301,0.5484159427695452,0.9301865099642309,0.40938142019009444,0.7226622381195708,0.9103219213081247,0.171908876702777,0.3285002554931017
0.8678678678810812,0.7899846704138989,0.7064335356773966,0.663196218702095,0.7448262646908533,0.5939573207411319,0.5507153806847215,0.9304420030659172,0.40968667801790143,0.7230454777721002,0.9103219213081247,0.17233803322762492,0.3297138477261114
0.868868868881982,0.7908150229943791,0.7075181287849535,0.6637710781808891,0.7461037301992847,0.5952058164838724,0.5516096065406234,0.930761369443025,0.4099839389090301,0.7234925907000511,0.9104496678589679,0.17270523785784272,0.3309913132345427
0.869869869882883,0.7913898824731732,0.7083695307311602,0.6642820643842616,0.7468063362289218,0.5972840709222619,0.5530786918753193,0.9309529892692897,0.4102811998001588,0.7237480838017374,0.9104496678589679,0.17307244248806053,0.33207715891670925
0.8708708708837838,0.7925396014307614,0.709964218515152,0.666134389371487,0.74795605518651,0.6003631259688792,0.5548032703117016,0.9311446090955544,0.410563847628512,0.7238758303525805,0.9105135411343894,0.1734751769666013,0.3331630045988758
0.8718718718846847,0.7934977005620848,0.7115924734230281,0.6672841083290751,0.7486586612161472,0.6019828638243793,0.5558891159938681,0.9312723556463975,0.4108352597464991,0.7239397036280021,0.9105135411343894,0.17389134221418154,0.33399335717935613
0.8728728728855857,0.794200306591722,0.712998283614543,0.6683699540112417,0.7497445068983137,0.6036032028578978,0.5568472151251916,0.9314639754726622,0.4111066718644862,0.7240674501788452,0.9105774144098109,0.17427943731333964,0.3352708226877874
0.8738738738864865,0.7950306591722024,0.7151265380040667,0.670094532447624,0.7506387327542157,0.6046827609046672,0.5579330608073582,0.9315278487480838,0.4113780839824732,0.7243229432805314,0.9105774144098109,0.1746079888245871,0.3362289218191109
0.8748748748873875,0.7959248850281042,0.7174526879904289,0.6720107307102708,0.7515329586101175,0.6064740917681875,0.5592105263157895,0.9316555952989269,0.4118677403448012,0.7248339294839039,0.9106412876852324,0.17493654033583464,0.3372508942258559
0.8758758758882883,0.7968191108840061,0.7184317701462795,0.6727772100153296,0.7525549310168625,0.6098218339080976,0.5615738375063873,0.9317833418497701,0.41238794690427644,0.7250894225855902,0.910705160960654,0.17529720491473372,0.3386561062851303
0.8768768768891892,0.7975855901890649,0.7199975608773709,0.673735309146653,0.7531936637710782,0.6114757776326305,0.5626596831885539,0.9318472151251916,0.4130073016622678,0.7260475217169137,0.9107690342360756,0.17574309625142678,0.34006131834440473
0.8778778778900901,0.7986075625958099,0.7209174473511083,0.6744379151762903,0.7541517629024016,0.6127022919582801,0.5635539090444558,0.9321665815022995,0.41372503641716624,0.7264946346448646,0.9108329075114971,0.1761861406259951,0.34172202350536535
0.878878878890991,0.7991185487991824,0.721924126367129,0.6753321410321921,0.7548543689320388,0.615420559094472,0.5652146142054164,0.932230454777721,0.4144889845952391,0.7270694941236586,0.9108967807869187,0.1765329449989786,0.3428717424629535
0.879879879891892,0.7994379151762903,0.7228531835565409,0.6761624936126724,0.7556208482370976,0.6179437696710822,0.5668114460909556,0.9323582013285642,0.4148175361064866,0.7271972406745018,0.9110245273377618,0.17687974937196208,0.34370209504343385
0.8808808808927928,0.8000766479305059,0.7246686126211764,0.6777593254982115,0.756578947368421,0.6195971748052274,0.5680889115993868,0.9324859478794073,0.4151460876177341,0.7275804803270312,0.9110884006131834,0.17723642904204273,0.34517118037812977
0.8818818818936938,0.801226366888094,0.7265075386153653,0.6793561573837507,0.757473173224323,0.6216837458825324,0.5694941236586613,0.9325498211548289,0.4154816066178178,0.7278359734287174,0.911152273888605,0.17765259428962293,0.3467680122636689
0.8828828828945946,0.8021844660194175,0.727621014447212,0.6801226366888095,0.7582396525293817,0.6244645547005476,0.5715380684721513,0.932805314256515,0.4158488112480356,0.7280914665304037,0.9112161471640265,0.1780687595372031,0.3477899846704139
0.8838838838954955,0.8029509453244762,0.7292485679287644,0.6815917220235054,0.7593254982115483,0.6275266758803247,0.5730071538068472,0.9329330608073582,0.4162160158782534,0.72834695963209,0.9112161471640265,0.17842034656911532,0.34868421052631576
0.8848848848963965,0.8036535513541134,0.7311893976506424,0.6826136944302503,0.7600281042411855,0.6287477238901998,0.5736458865610629,0.9329969340827797,0.4166054610462974,0.7287301992846194,0.9112161471640265,0.17874889808036284,0.3497700562084824
0.8858858858972973,0.8043561573837507,0.7332505178295184,0.6846576392437405,0.7606029637199796,0.6296641988058836,0.5746039856923864,0.9331246806336229,0.41702162629387757,0.7290495656617272,0.9112800204394481,0.17907744959161034,0.35104752171691367
0.8868868868981983,0.8051226366888095,0.7344520029254162,0.6856796116504854,0.7616249361267245,0.6320931542661752,0.5758814512008176,0.9331246806336229,0.4174392468318708,0.7292411854879918,0.9113438937148697,0.17943268602539864,0.3522611139499234
0.8878878878990991,0.8064639754726622,0.7356439523009878,0.6870209504343383,0.7623914154317833,0.6340194048442526,0.5766479305058764,0.9331885539090444,0.4178851381685638,0.7293689320388349,0.9113438937148697,0.1797998906556164,0.3534747061829331
0.8888888889000001,0.8076775677056719,0.7379323768647955,0.6883622892181911,0.7632217680122637,0.6355800245226784,0.5775421563617782,0.9333801737353091,0.4183310295052569,0.7296882984159427,0.9114077669902912,0.18016709528583422,0.35500766479305057
0.8898898899009009,0.8084440470107307,0.7391697432096399,0.6890648952478283,0.7642437404190087,0.6381451522296854,0.579330608073582,0.9336356668369954,0.41883667123617885,0.7302631578947368,0.9114077669902912,0.18084907294173186,0.3567961165048544
0.8908908909018018,0.8088272866632601,0.7404905740393729,0.6903423607562595,0.7648824731732243,0.6397231399486821,0.5804803270311701,0.933699540112417,0.41935687779565406,0.7307102708226878,0.9114716402657128,0.18145230658153993,0.35871231476750126
0.8918918919027028,0.8095298926928973,0.7419897375222706,0.691300459887583,0.7659683188553909,0.6423856289415866,0.5824603985692386,0.9338272866632601,0.42033474923278114,0.7312851303014819,0.9115355135411344,0.1819725131410152,0.3604368932038835
0.8928928929036036,0.8103602452733776,0.7431738545775972,0.6925140521205927,0.7667347981604496,0.6455415626440986,0.5846320899335717,0.9338911599386817,0.42089779141505496,0.7317961165048543,0.9115355135411344,0.18244835720955804,0.36158661216147164
